episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
39.598077159374945,-216.94651989336126,-33.746321001268804,337.25,24,6400,False,262400,1520,41,df13d0b31267433eb9ead51cda610938,2020-02-04_18-17-46,1580858266,5.630125284194946,233.6527078151703,23987,gammaumd5,10.70.51.83,233.6527078151703,262400,41,8,fc056a76,0,-106.75296618898089,13.702854390644156,-11.248773667089605,13.582982938097675,2.472362009445977,1.5139027200992843,779000,262400,1822.167,20.429,3735.485,9.06,14.914285714285715,25.5,0.0,0.013525780682643427,0.052857142857142866,0.03475814502223432,1.8189894035458565e-12,4.999999873689376e-05,22.150389,-0.0010178149,22.21003,0.5843952,0.0032777535,5.8624196,0.009999999776482582
39.598077159374945,-216.94651989336126,-37.623063609551465,327.25,28,6400,False,268800,1548,42,df13d0b31267433eb9ead51cda610938,2020-02-04_18-17-51,1580858271,5.591100454330444,239.24380826950073,23987,gammaumd5,10.70.51.83,239.24380826950073,268800,42,8,fc056a76,0,-108.06884577878131,13.702854390644156,-12.541021203183822,13.57209989219144,2.4668549480737796,1.5131783803814316,798000,268800,1819.465,22.982,3731.055,9.197,14.857142857142856,25.5,0.0,0.013525780682643427,0.045714285714285714,0.03475814502223432,9.094947017729282e-13,4.999999873689376e-05,26.492073,0.00062861614,26.54984,0.5892189,0.0035331703,5.839794,0.009999999776482582
36.530299049103625,-216.94651989336126,-45.22321706452902,301.65,16,6400,False,275200,1564,43,df13d0b31267433eb9ead51cda610938,2020-02-04_18-17-57,1580858277,5.718079328536987,244.96188759803772,23987,gammaumd5,10.70.51.83,244.96188759803772,275200,43,8,fc056a76,0,-108.06884577878131,12.217484057104834,-15.074405688176341,13.572682814951863,2.468744124681328,1.5126066885268108,817000,275200,1824.188,20.242,3739.747,9.259,14.337499999999999,25.5,0.0,0.013525780682643427,0.052500000000000005,0.03475814502223432,4.547473508864641e-13,4.999999873689376e-05,18.534834,-0.0013984569,18.594812,0.5759788,0.0030263413,5.858086,0.009999999776482582
36.530299049103625,-207.97074802569117,-40.82040762914461,303.4,14,6400,False,281600,1578,44,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-03,1580858283,5.623405694961548,250.58529329299927,23987,gammaumd5,10.70.51.83,250.58529329299927,281600,44,8,fc056a76,0,-108.06884577878131,12.217484057104834,-13.606802543048207,13.560463135156487,2.4650791575952007,1.5120297480256428,836000,281600,1814.101,20.379,3746.896,9.319,15.028571428571428,25.557142857142853,0.0014285714285714286,0.013525780682643427,0.055714285714285716,0.03475814502223432,2.2737367544323206e-13,4.999999873689376e-05,20.687553,0.00095180346,20.745113,0.5788236,0.0033121486,5.851288,0.009999999776482582
36.530299049103625,-207.97074802569117,-42.129712500300954,303.64,17,6400,False,288000,1595,45,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-08,1580858288,5.498750448226929,256.0840437412262,23987,gammaumd5,10.70.51.83,256.0840437412262,288000,45,8,fc056a76,0,-108.06884577878131,12.217484057104834,-14.043237500100325,13.546233098620139,2.46291492488939,1.5109333798056872,855000,288000,1812.536,21.062,3739.727,9.143,15.014285714285714,25.599999999999998,0.0,0.013525780682643427,0.047142857142857146,0.03475814502223432,1.1368683772161603e-13,4.999999873689376e-05,19.461435,0.00066861213,19.519215,0.5765905,0.002776074,5.844846,0.009999999776482582
36.530299049103625,-205.51191893289797,-36.529990838709054,324.19,18,6400,False,294400,1613,46,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-14,1580858294,5.53087043762207,261.61491417884827,23987,gammaumd5,10.70.51.83,261.61491417884827,294400,46,8,fc056a76,0,-108.06884577878131,12.217484057104834,-12.176663612903022,13.545430956907726,2.4584114468153437,1.509987619361272,874000,294400,1807.516,21.213,3742.513,9.242,14.857142857142858,25.599999999999998,0.0,0.013525780682643427,0.055714285714285716,0.03475814502223432,5.684341886080802e-14,4.999999873689376e-05,22.096512,-0.0014396547,22.156244,0.5571356,0.0029156718,5.8292294,0.009999999776482582
36.530299049103625,-205.51191893289797,-33.19478565966419,341.33,25,6400,False,300800,1638,47,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-19,1580858299,5.63004732131958,267.24496150016785,23987,gammaumd5,10.70.51.83,267.24496150016785,300800,47,8,fc056a76,0,-107.50373814262761,12.217484057104834,-11.064928553221401,13.541492945164482,2.454660035783278,1.5087473647526592,893000,300800,1806.926,21.054,3742.46,9.184,14.985714285714284,25.599999999999998,0.0,0.013525780682643427,0.045714285714285714,0.03475814502223432,2.842170943040401e-14,4.999999873689376e-05,23.022488,0.00038830456,23.08,0.5354666,0.0034607695,5.7896175,0.009999999776482582
44.52115582302213,-205.51191893289797,-32.341008768312456,342.99,17,6400,False,307200,1655,48,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-25,1580858305,5.66229248046875,272.9072539806366,23987,gammaumd5,10.70.51.83,272.9072539806366,307200,48,8,fc056a76,0,-107.50373814262761,14.919631932862103,-10.780336256104157,13.52851202718052,2.447103232086362,1.5088131425699494,912000,307200,1808.628,21.491,3743.842,9.484,14.15,25.6,0.0,0.013525780682643427,0.05750000000000001,0.03475814502223432,1.4210854715202004e-14,4.999999873689376e-05,21.664875,0.00020404729,21.722782,0.5268591,0.003446341,5.810945,0.009999999776482582
44.52115582302213,-205.51191893289797,-35.10530994869623,334.71,18,6400,False,313600,1673,49,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-31,1580858311,5.525271892547607,278.4325258731842,23987,gammaumd5,10.70.51.83,278.4325258731842,313600,49,8,fc056a76,0,-107.50373814262761,14.919631932862103,-11.701769982898748,13.522523991930372,2.4434162003228064,1.508390361114063,931000,313600,1805.092,21.627,3733.725,9.592,14.957142857142856,25.599999999999998,0.0,0.013525780682643427,0.04857142857142858,0.03475814502223432,7.105427357601002e-15,4.999999873689376e-05,20.382935,-0.0015049307,20.442749,0.55920446,0.003236755,5.831111,0.009999999776482582
44.52115582302213,-205.51191893289797,-29.442861159925815,357.72,12,6400,False,320000,1685,50,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-36,1580858316,5.577404022216797,284.009929895401,23987,gammaumd5,10.70.51.83,284.009929895401,320000,50,8,fc056a76,0,-108.00791062088683,14.919631932862103,-9.81428705330861,13.524819965232814,2.440657488464032,1.5079980039853822,950000,320000,1800.243,21.804,3732.155,9.566,14.928571428571429,25.599999999999998,0.0,0.013525780682643427,0.04857142857142858,0.03475814502223432,3.552713678800501e-15,4.999999873689376e-05,19.619228,-0.0014476767,19.678556,0.59800893,0.0034219227,5.7879524,0.009999999776482582
44.52115582302213,-204.31559815490618,-22.227859776153352,376.28,15,6400,False,326400,1700,51,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-42,1580858322,5.716399192810059,289.72632908821106,23987,gammaumd5,10.70.51.83,289.72632908821106,326400,51,8,fc056a76,0,-108.00791062088683,14.919631932862103,-7.409286592051118,13.519140289077905,2.437145098085745,1.5080518530049434,969000,326400,1812.468,22.084,3727.574,9.908,14.785714285714286,25.599999999999998,0.0,0.013525780682643427,0.05,0.03475814502223432,1.7763568394002505e-15,4.999999873689376e-05,24.045797,-0.00011645125,24.103918,0.48745772,0.0033837552,5.8006806,0.009999999776482582
44.52115582302213,-213.1884429586353,-25.64821884565434,371.98,20,6400,False,332800,1720,52,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-48,1580858328,5.458086967468262,295.1844160556793,23987,gammaumd5,10.70.51.83,295.1844160556793,332800,52,8,fc056a76,0,-108.00791062088683,14.919631932862103,-8.549406281884782,13.521433584507953,2.433526661534546,1.5070127239632984,988000,332800,1811.178,19.174,3716.883,9.892,14.971428571428572,25.599999999999998,0.0,0.013525780682643427,0.047142857142857146,0.03475814502223432,8.881784197001252e-16,4.999999873689376e-05,24.4455,0.0014872061,24.50228,0.48330858,0.0027236019,5.8272023,0.009999999776482582
44.52115582302213,-311.0392629816197,-24.052060985957365,380.51,10,6400,False,339200,1730,53,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-53,1580858333,5.545140027999878,300.7295560836792,23987,gammaumd5,10.70.51.83,300.7295560836792,339200,53,8,fc056a76,0,-108.00791062088683,14.919631932862103,-8.017353661985789,13.522838170610601,2.435074997469224,1.5065358765492698,1007000,339200,1808.645,18.783,3702.291,9.852,14.657142857142858,25.599999999999998,0.0,0.013525780682643427,0.054285714285714284,0.03475814502223432,4.440892098500626e-16,4.999999873689376e-05,17.703003,0.00076263567,17.760166,0.51575214,0.002786863,5.792651,0.009999999776482582
44.52115582302213,-311.0392629816197,-17.21155375008108,404.99,14,6400,False,345600,1744,54,df13d0b31267433eb9ead51cda610938,2020-02-04_18-18-59,1580858339,5.539191007614136,306.26874709129333,23987,gammaumd5,10.70.51.83,306.26874709129333,345600,54,8,fc056a76,0,-108.00791062088683,14.919631932862103,-5.737184583360361,13.506772233509718,2.4273602477937692,1.5065249324794987,1026000,345600,1807.133,19.524,3695.146,9.822,14.287500000000001,25.6,0.0,0.013525780682643427,0.05,0.03475814502223432,2.220446049250313e-16,4.999999873689376e-05,19.05062,0.00036363862,19.108488,0.48292667,0.0029717379,5.823373,0.009999999776482582
41.06154786585829,-311.0392629816197,-15.986247883913313,411.07,15,6400,False,352000,1759,55,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-05,1580858345,5.693630695343018,311.96237778663635,23987,gammaumd5,10.70.51.83,311.96237778663635,352000,55,8,fc056a76,0,-108.00791062088683,13.827610472760469,-5.328749294637773,13.497783672218668,2.423099734001892,1.5058174286550297,1045000,352000,1815.956,19.593,3705.764,10.035,14.942857142857141,25.599999999999998,0.0014285714285714286,0.013525780682643427,0.052857142857142866,0.03475814502223432,1.1102230246251565e-16,4.999999873689376e-05,19.552681,-0.0003707658,19.611097,0.4714109,0.0026537022,5.8044643,0.009999999776482582
41.06154786585829,-311.0392629816197,-13.181673861788443,425.12,15,6400,False,358400,1774,56,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-10,1580858350,5.561262130737305,317.52363991737366,23987,gammaumd5,10.70.51.83,317.52363991737366,358400,56,8,fc056a76,0,-108.00791062088683,13.827610472760469,-4.393891287262816,13.490391692227131,2.4202671815795487,1.5057384048473095,1064000,358400,1819.494,19.679,3705.039,9.867,14.97142857142857,25.599999999999998,0.0,0.013525780682643427,0.045714285714285714,0.03475814502223432,5.551115123125783e-17,4.999999873689376e-05,21.19175,0.0002877504,21.249748,0.44131967,0.0033624505,5.828779,0.009999999776482582
34.25539761129766,-311.0392629816197,-12.79570378194025,428.75,21,6400,False,364800,1795,57,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-16,1580858356,5.6130125522613525,323.136652469635,23987,gammaumd5,10.70.51.83,323.136652469635,364800,57,8,fc056a76,0,-106.64255110764256,11.582527832516156,-4.265234593980085,13.489159951813901,2.416324889936506,1.5046032395660267,1083000,364800,1817.786,19.915,3704.523,9.808,15.042857142857143,25.599999999999998,0.0,0.013525780682643427,0.052857142857142866,0.03475814502223432,2.7755575615628914e-17,4.999999873689376e-05,23.419907,0.00071338896,23.47786,0.4139547,0.0031801928,5.866961,0.009999999776482582
34.25539761129766,-311.0392629816197,-9.91541569007721,434.1,9,6400,False,371200,1804,58,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-22,1580858362,5.687486410140991,328.824138879776,23987,gammaumd5,10.70.51.83,328.824138879776,371200,58,8,fc056a76,0,-106.64255110764256,11.582527832516156,-3.3051385633590717,13.486551810910862,2.4159187210514665,1.5046890841148366,1102000,371200,1820.028,20.021,3708.965,9.681,14.1875,25.6,0.0,0.013525780682643427,0.04875000000000001,0.03475814502223432,1.3877787807814457e-17,4.999999873689376e-05,17.021328,-0.0018999835,17.08233,0.50593626,0.002258425,5.910296,0.009999999776482582
34.25539761129766,-311.0392629816197,-5.955771057607642,442.5,12,6400,False,377600,1816,59,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-27,1580858367,5.6402668952941895,334.4644057750702,23987,gammaumd5,10.70.51.83,334.4644057750702,377600,59,8,fc056a76,0,-106.64255110764256,11.582527832516156,-1.9852570192025476,13.477377009633457,2.41475773772981,1.5045924526393746,1121000,377600,1814.748,19.513,3727.437,9.61,14.857142857142858,25.599999999999998,0.0,0.013525780682643427,0.047142857142857146,0.03475814502223432,6.938893903907228e-18,4.999999873689376e-05,17.3043,-0.0004861692,17.364151,0.50710535,0.0029484828,5.9365797,0.009999999776482582
34.25539761129766,-200.407843983965,-3.178144512237056,443.1,13,6400,False,384000,1829,60,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-33,1580858373,5.576794147491455,340.04119992256165,23987,gammaumd5,10.70.51.83,340.04119992256165,384000,60,8,fc056a76,0,-106.64255110764256,11.582527832516156,-1.0593815040790198,13.46522531720669,2.4110953030977313,1.5046794228268683,1140000,384000,1819.855,19.59,3721.684,9.66,15.157142857142858,25.599999999999998,0.0,0.013525780682643427,0.05571428571428572,0.03475814502223432,3.469446951953614e-18,4.999999873689376e-05,19.177874,0.0008051017,19.236519,0.51736337,0.003004858,5.9449725,0.009999999776482582
34.19779936387202,-200.407843983965,-9.402080603696527,439.08,17,6400,False,390400,1846,61,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-39,1580858379,5.5831458568573,345.62434577941895,23987,gammaumd5,10.70.51.83,345.62434577941895,390400,61,8,fc056a76,0,-106.64255110764256,11.446893153324098,-3.134026867898844,13.466307640212092,2.4151056659106827,1.5045861960157294,1159000,390400,1815.345,19.49,3713.924,9.49,15.185714285714287,25.599999999999998,0.0,0.013525780682643427,0.045714285714285714,0.03475814502223432,1.734723475976807e-18,4.999999873689376e-05,25.318718,0.0006452629,25.37756,0.44003752,0.003198512,5.9487205,0.009999999776482582
34.19779936387202,-200.407843983965,-3.9980917508935145,454.86,19,6400,False,396800,1865,62,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-44,1580858384,5.637230396270752,351.2615761756897,23987,gammaumd5,10.70.51.83,351.2615761756897,396800,62,8,fc056a76,0,-106.61594596675909,11.446893153324098,-1.3326972502978398,13.469251720226703,2.418005711433203,1.5045406028758848,1178000,396800,1823.233,19.796,3723.482,9.38,14.900000000000002,25.599999999999998,0.0,0.013525780682643427,0.055714285714285716,0.03475814502223432,8.673617379884035e-19,4.999999873689376e-05,23.229126,-0.00048966036,23.289415,0.5402829,0.0028119974,5.9803143,0.009999999776482582
34.19779936387202,-200.62528176838532,-5.9433972519351,445.75,12,6400,False,403200,1877,63,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-50,1580858390,5.60277795791626,356.86435413360596,23987,gammaumd5,10.70.51.83,356.86435413360596,403200,63,8,fc056a76,0,-106.61594596675909,11.446893153324098,-1.9811324173117013,13.460501429403648,2.417984593891535,1.504158284456216,1197000,403200,1819.928,20.345,3731.141,9.512,14.212499999999999,25.6,0.0,0.013525780682643427,0.051250000000000004,0.03475814502223432,4.336808689942018e-19,4.999999873689376e-05,18.049091,0.0031914813,18.105234,0.48634198,0.0035835188,5.933487,0.009999999776482582
34.19779936387202,-200.62528176838532,-2.9981284693750125,452.52,10,6400,False,409600,1887,64,df13d0b31267433eb9ead51cda610938,2020-02-04_18-19-56,1580858396,5.618655443191528,362.4830095767975,23987,gammaumd5,10.70.51.83,362.4830095767975,409600,64,8,fc056a76,0,-106.61594596675909,11.446893153324098,-0.9993761564583383,13.461138142671032,2.418779279567586,1.503694017732339,1216000,409600,1823.483,19.779,3736.82,9.256,14.900000000000002,25.599999999999998,0.0,0.013525780682643427,0.05428571428571429,0.03475814502223432,2.168404344971009e-19,4.999999873689376e-05,14.727191,-0.001748824,14.788011,0.44895217,0.0023477667,5.906883,0.009999999776482582
34.19779936387202,-200.62528176838532,-2.815622697786829,447.79,14,6400,False,416000,1901,65,df13d0b31267433eb9ead51cda610938,2020-02-04_18-20-01,1580858401,5.591315984725952,368.07432556152344,23987,gammaumd5,10.70.51.83,368.07432556152344,416000,65,8,fc056a76,0,-106.61594596675909,11.446893153324098,-0.9385408992622769,13.4447243914494,2.4145928197424316,1.5042816275907287,1235000,416000,1818.41,19.207,3733.056,8.924,14.785714285714286,25.599999999999998,0.0,0.013525780682643427,0.05428571428571429,0.03475814502223432,1.0842021724855044e-19,4.999999873689376e-05,20.834366,0.0008556674,20.892656,0.42920876,0.003962426,5.914837,0.009999999776482582
34.19779936387202,-202.7886502170004,-4.046769465422192,447.66,18,6400,False,422400,1919,66,df13d0b31267433eb9ead51cda610938,2020-02-04_18-20-07,1580858407,5.568719863891602,373.64304542541504,23987,gammaumd5,10.70.51.83,373.64304542541504,422400,66,8,fc056a76,0,-106.61594596675909,11.446893153324098,-1.3489231551407312,13.443536784775718,2.416955045714838,1.5039484564120351,1254000,422400,1816.888,18.965,3734.848,8.914,14.942857142857145,25.599999999999998,0.0,0.013525780682643427,0.05571428571428572,0.03475814502223432,5.421010862427522e-20,4.999999873689376e-05,21.983957,0.0010920197,22.04257,0.44470215,0.0031854338,5.970207,0.009999999776482582
34.19779936387202,-202.7886502170004,-2.908399018162532,447.05,16,6400,False,428800,1935,67,df13d0b31267433eb9ead51cda610938,2020-02-04_18-20-13,1580858413,5.611939907073975,379.254985332489,23987,gammaumd5,10.70.51.83,379.254985332489,428800,67,8,fc056a76,0,-106.32736716411698,11.446893153324098,-0.9694663393875118,13.44015260373801,2.415159904698568,1.5034082050626159,1273000,428800,1814.58,19.072,3736.987,8.856,15.142857142857144,25.599999999999998,0.0,0.013525780682643427,0.054285714285714284,0.03475814502223432,2.710505431213761e-20,4.999999873689376e-05,19.936642,0.0011540395,19.99553,0.49624655,0.003306512,6.0037065,0.009999999776482582
34.20780592528171,-202.7886502170004,-1.0248364279655704,450.21,13,6400,False,435200,1948,68,df13d0b31267433eb9ead51cda610938,2020-02-04_18-20-18,1580858418,5.561811685562134,384.81679701805115,23987,gammaumd5,10.70.51.83,384.81679701805115,435200,68,8,fc056a76,0,-106.32736716411698,11.594373508278899,-0.34161214265519113,13.430282435932105,2.4127861873737544,1.5031247190966672,1292000,435200,1802.189,18.741,3732.664,8.972,13.912500000000001,25.6,0.0,0.013525780682643427,0.05625000000000001,0.03475814502223432,1.3552527156068805e-20,4.999999873689376e-05,20.317062,0.0005463518,20.375975,0.49041066,0.0030978695,5.946066,0.009999999776482582
34.20780592528171,-202.7886502170004,-3.4300057950366902,447.67,12,6400,False,441600,1960,69,df13d0b31267433eb9ead51cda610938,2020-02-04_18-20-24,1580858424,5.612022638320923,390.42881965637207,23987,gammaumd5,10.70.51.83,390.42881965637207,441600,69,8,fc056a76,0,-106.32736716411698,11.594373508278899,-1.1433352650122317,13.433527550919523,2.4118933774213454,1.50261192827595,1311000,441600,1807.899,19.183,3722.76,9.096,15.014285714285714,25.599999999999998,0.0,0.013525780682643427,0.05571428571428572,0.03475814502223432,6.776263578034403e-21,4.999999873689376e-05,16.939508,-0.00043276517,16.999344,0.4709339,0.002768425,5.940375,0.009999999776482582
