episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
-95.2171242721379,-200.21521470695734,-101.87394252883561,45.0,61,2560,False,2750720,47428,1075,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-14,1580852534,1.141007423400879,1295.1970574855804,32407,gammaumd8,10.70.51.95,1295.1970574855804,2750720,1075,8,17e16912,0,1.0,1.0,2149,1098240,2750720,522.72,44.27,8.22,15.996,62286.163,512.0,21.450000000000003,44.5,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.2171242721379,-200.5200080634095,-104.24137597611698,44.8,55,2560,False,2753280,47483,1076,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-16,1580852536,1.1441559791564941,1296.341213464737,32407,gammaumd8,10.70.51.95,1296.341213464737,2753280,1076,8,17e16912,0,1.0,1.0,2151,1099264,2753280,513.485,43.469,7.947,15.476,64427.86,512.0,21.3,44.6,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.64211148815231,-201.464165635407,-107.5081258476479,45.61,61,2560,False,2755840,47544,1077,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-17,1580852537,1.2858166694641113,1297.627030134201,32407,gammaumd8,10.70.51.95,1297.627030134201,2755840,1077,8,17e16912,0,1.0,1.0,2153,1100288,2755840,512.587,40.081,7.978,14.927,64178.321,512.0,21.55,44.7,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.73777223867366,-201.82698699296452,-109.53487858231645,46.24,53,2560,False,2758400,47597,1078,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-18,1580852538,1.2849926948547363,1298.9120228290558,32407,gammaumd8,10.70.51.95,1298.9120228290558,2758400,1078,8,17e16912,0,1.0,1.0,2155,1101312,2758400,518.926,43.947,8.21,15.168,62364.305,512.0,19.7,44.7,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.29823159077205,-201.82698699296452,-108.73273531915038,46.84,54,2560,False,2760960,47651,1079,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-20,1580852540,1.3643798828125,1300.2764027118683,32407,gammaumd8,10.70.51.95,1300.2764027118683,2760960,1079,8,17e16912,0,1.0,1.0,2157,1102336,2760960,536.586,43.927,8.38,15.182,61100.577,512.0,17.3,44.7,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.15336256520823,-200.36628272780214,-107.16284586342168,47.67,50,2560,False,2763520,47701,1080,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-21,1580852541,1.1919817924499512,1301.4683845043182,32407,gammaumd8,10.70.51.95,1301.4683845043182,2763520,1080,8,17e16912,0,1.0,1.0,2159,1103360,2763520,540.59,43.456,8.399,16.044,60961.644,512.0,21.5,44.7,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.61883576749827,-200.0152199300937,-107.24101983831264,47.67,51,2560,False,2766080,47752,1081,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-22,1580852542,1.190577745437622,1302.6589622497559,32407,gammaumd8,10.70.51.95,1302.6589622497559,2766080,1081,8,17e16912,0,1.0,1.0,2161,1104384,2766080,539.43,47.275,8.623,16.702,59379.179,512.0,19.1,44.7,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.55752463615502,-297.45989127107896,-112.20528431442042,47.56,57,2560,False,2768640,47809,1082,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-23,1580852543,1.180976152420044,1303.839938402176,32407,gammaumd8,10.70.51.95,1303.839938402176,2768640,1082,8,17e16912,0,1.0,1.0,2163,1105408,2768640,530.872,47.233,8.47,15.417,60448.906,512.0,20.2,44.7,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.58707946608774,-297.45989127107896,-118.3504565588053,47.55,58,2560,False,2771200,47867,1083,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-25,1580852545,1.1975271701812744,1305.0374655723572,32407,gammaumd8,10.70.51.95,1305.0374655723572,2771200,1083,8,17e16912,0,1.0,1.0,2165,1106432,2771200,526.54,43.31,8.602,14.643,59517.912,512.0,22.85,44.75,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.60854684445076,-297.3178432271816,-110.47247004305711,46.96,52,2560,False,2773760,47919,1084,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-26,1580852546,1.1941676139831543,1306.2316331863403,32407,gammaumd8,10.70.51.95,1306.2316331863403,2773760,1084,8,17e16912,0,1.0,1.0,2167,1107456,2773760,515.483,38.815,8.319,14.193,61544.474,512.0,19.4,44.8,0.0,0.010353283080555808,0.0,0.03475814502223432
-92.96730523742733,-299.7185569794383,-107.35553620948922,46.12,54,2560,False,2776320,47973,1085,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-27,1580852547,1.1997957229614258,1307.4314289093018,32407,gammaumd8,10.70.51.95,1307.4314289093018,2776320,1085,8,17e16912,0,1.0,1.0,2169,1108480,2776320,516.757,39.014,8.089,13.687,63294.948,512.0,21.7,44.8,0.0,0.010353283080555808,0.0,0.03475814502223432
-92.96730523742733,-299.7185569794383,-107.62059785755933,45.71,59,2560,False,2778880,48032,1086,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-28,1580852548,1.1665294170379639,1308.5979583263397,32407,gammaumd8,10.70.51.95,1308.5979583263397,2778880,1086,8,17e16912,0,1.0,1.0,2171,1109504,2778880,514.127,39.498,7.776,13.507,65843.839,512.0,19.2,44.8,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.69180977181533,-299.53756088833325,-105.95593611705466,45.39,58,2560,False,2781440,48090,1087,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-29,1580852549,1.1702346801757812,1309.7681930065155,32407,gammaumd8,10.70.51.95,1309.7681930065155,2781440,1087,8,17e16912,0,1.0,1.0,2173,1110528,2781440,511.315,39.312,7.746,15.127,66100.216,512.0,21.549999999999997,44.8,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.13028681557626,-299.53756088833325,-108.00433200560826,44.98,53,2560,False,2784000,48143,1088,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-31,1580852551,1.221604585647583,1310.989797592163,32407,gammaumd8,10.70.51.95,1310.989797592163,2784000,1088,8,17e16912,0,1.0,1.0,2175,1111552,2784000,510.607,43.338,7.612,15.09,67265.466,512.0,20.4,44.8,0.0,0.010353283080555808,0.0,0.03475814502223432
-94.94623899203727,-202.45676320325583,-103.79550344537328,44.54,60,2560,False,2786560,48203,1089,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-32,1580852552,1.1742422580718994,1312.164039850235,32407,gammaumd8,10.70.51.95,1312.164039850235,2786560,1089,8,17e16912,0,1.0,1.0,2177,1112576,2786560,508.172,43.777,7.786,15.439,65760.567,512.0,21.2,44.849999999999994,0.0,0.010353283080555808,0.0,0.03475814502223432
-93.37401397293434,-208.61519940407013,-105.65963151129894,43.95,61,2560,False,2789120,48264,1090,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-33,1580852553,1.1590650081634521,1313.3231048583984,32407,gammaumd8,10.70.51.95,1313.3231048583984,2789120,1090,8,17e16912,0,1.0,1.0,2179,1113600,2789120,506.597,42.791,7.685,14.517,66626.86,512.0,22.3,44.9,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.75972521142104,-208.61519940407013,-108.27512493941758,43.18,61,2560,False,2791680,48325,1091,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-34,1580852554,1.178283452987671,1314.501388311386,32407,gammaumd8,10.70.51.95,1314.501388311386,2791680,1091,8,17e16912,0,1.0,1.0,2181,1114624,2791680,511.661,38.45,8.057,13.929,63545.359,512.0,19.05,44.9,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.73349454719573,-208.10934575530703,-107.23236516185396,43.84,59,2560,False,2794240,48384,1092,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-36,1580852556,1.22532320022583,1315.726711511612,32407,gammaumd8,10.70.51.95,1315.726711511612,2794240,1092,8,17e16912,0,1.0,1.0,2183,1115648,2794240,517.268,38.296,8.568,14.007,59754.238,512.0,21.75,44.9,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.73349454719573,-204.98267865926027,-108.30990612631896,43.79,53,2560,False,2796800,48437,1093,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-37,1580852557,1.2314207553863525,1316.9581322669983,32407,gammaumd8,10.70.51.95,1316.9581322669983,2796800,1093,8,17e16912,0,1.0,1.0,2185,1116672,2796800,516.602,35.19,8.56,17.931,59814.154,512.0,17.9,44.9,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.6104494750034,-300.4033409948461,-105.58890961921075,44.31,58,2560,False,2799360,48495,1094,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-38,1580852558,1.1523442268371582,1318.1104764938354,32407,gammaumd8,10.70.51.95,1318.1104764938354,2799360,1094,8,17e16912,0,1.0,1.0,2187,1117696,2799360,514.813,34.874,8.722,17.677,58702.003,512.0,22.8,45.0,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.18177142227069,-200.576749030035,-107.08909833356273,44.95,59,2560,False,2801920,48554,1095,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-39,1580852559,1.279578685760498,1319.390055179596,32407,gammaumd8,10.70.51.95,1319.390055179596,2801920,1095,8,17e16912,0,1.0,1.0,2189,1118720,2801920,519.552,39.997,8.797,19.166,58201.647,512.0,18.9,45.0,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.44132802542299,-200.9624999098014,-111.14964862202527,45.46,54,2560,False,2804480,48608,1096,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-41,1580852561,1.1876461505889893,1320.577701330185,32407,gammaumd8,10.70.51.95,1320.577701330185,2804480,1096,8,17e16912,0,1.0,1.0,2191,1119744,2804480,520.035,40.094,8.953,20.181,57185.713,512.0,20.6,45.0,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.44132802542299,-205.62292996398173,-110.63356078291545,46.04,52,2560,False,2807040,48660,1097,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-42,1580852562,1.1499857902526855,1321.7276871204376,32407,gammaumd8,10.70.51.95,1321.7276871204376,2807040,1097,8,17e16912,0,1.0,1.0,2193,1120768,2807040,512.362,40.738,8.658,20.94,59133.591,512.0,22.5,45.0,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.72396430373192,-205.62292996398173,-111.8125440689642,46.49,57,2560,False,2809600,48717,1098,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-43,1580852563,1.2072625160217285,1322.9349496364594,32407,gammaumd8,10.70.51.95,1322.9349496364594,2809600,1098,8,17e16912,0,1.0,1.0,2195,1121792,2809600,509.744,39.54,9.02,20.702,56762.182,512.0,20.3,45.0,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.09795829863289,-201.63379601947963,-111.6979306590883,46.68,56,2560,False,2812160,48773,1099,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-44,1580852564,1.1808178424835205,1324.1157674789429,32407,gammaumd8,10.70.51.95,1324.1157674789429,2812160,1099,8,17e16912,0,1.0,1.0,2197,1122816,2812160,508.409,40.525,8.824,20.574,58024.73,512.0,19.65,45.0,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.09795829863289,-200.4082846539095,-111.71065850242266,45.94,54,2560,False,2814720,48827,1100,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-45,1580852565,1.1217870712280273,1325.237554550171,32407,gammaumd8,10.70.51.95,1325.237554550171,2814720,1100,8,17e16912,0,1.0,1.0,2199,1123840,2814720,498.551,35.818,8.867,20.06,57742.18,512.0,21.0,45.0,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.44899891433306,-201.3250978400465,-110.82470754993847,44.97,59,2560,False,2817280,48886,1101,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-47,1580852567,1.2267556190490723,1326.46431016922,32407,gammaumd8,10.70.51.95,1326.46431016922,2817280,1101,8,17e16912,0,1.0,1.0,2201,1124864,2817280,501.841,36.509,8.76,20.39,58445.266,512.0,20.700000000000003,45.0,0.0,0.010353283080555808,0.0,0.03475814502223432
-94.21853775391357,-201.57792038028128,-106.78881986522582,45.23,60,2560,False,2819840,48946,1102,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-48,1580852568,1.1953825950622559,1327.6596927642822,32407,gammaumd8,10.70.51.95,1327.6596927642822,2819840,1102,8,17e16912,0,1.0,1.0,2203,1125888,2819840,507.098,35.828,8.966,19.596,57103.296,512.0,21.4,45.2,0.0,0.010353283080555808,0.0,0.03475814502223432
-94.21853775391357,-207.05677799228582,-108.77203917963197,44.06,58,2560,False,2822400,49004,1103,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-49,1580852569,1.2307043075561523,1328.8903970718384,32407,gammaumd8,10.70.51.95,1328.8903970718384,2822400,1103,8,17e16912,0,1.0,1.0,2205,1126912,2822400,515.577,35.719,8.623,15.743,59376.06,512.0,20.25,45.2,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.05550110596232,-297.41377818305045,-107.89953528918093,43.65,59,2560,False,2824960,49063,1104,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-50,1580852570,1.2157349586486816,1330.106132030487,32407,gammaumd8,10.70.51.95,1330.106132030487,2824960,1104,8,17e16912,0,1.0,1.0,2207,1127936,2824960,517.726,38.273,8.771,16.451,58376.791,512.0,20.35,45.2,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.58363786176781,-297.41377818305045,-105.69979679041134,44.04,57,2560,False,2827520,49120,1105,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-52,1580852572,1.1759908199310303,1331.282122850418,32407,gammaumd8,10.70.51.95,1331.282122850418,2827520,1105,8,17e16912,0,1.0,1.0,2209,1128960,2827520,524.223,37.559,8.837,16.101,57940.504,512.0,20.2,45.2,0.0,0.010353283080555808,0.0,0.03475814502223432
-94.93665089039129,-201.67615004256368,-106.65312472844555,44.3,58,2560,False,2830080,49178,1106,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-53,1580852573,1.2007555961608887,1332.482878446579,32407,gammaumd8,10.70.51.95,1332.482878446579,2830080,1106,8,17e16912,0,1.0,1.0,2211,1129984,2830080,523.661,37.083,8.77,15.09,58378.219,512.0,22.25,45.2,0.0,0.010353283080555808,0.0,0.03475814502223432
-93.61609959229828,-300.02343282755464,-111.54223463055911,44.83,54,2560,False,2832640,49232,1107,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-54,1580852574,1.3433434963226318,1333.8262219429016,32407,gammaumd8,10.70.51.95,1333.8262219429016,2832640,1107,8,17e16912,0,1.0,1.0,2213,1131008,2832640,537.675,37.087,8.614,15.358,59435.055,512.0,18.0,45.2,0.0,0.010353283080555808,0.0,0.03475814502223432
-93.61609959229828,-296.7767373721581,-109.32546041585039,45.94,54,2560,False,2835200,49286,1108,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-55,1580852575,1.1709942817687988,1334.9972162246704,32407,gammaumd8,10.70.51.95,1334.9972162246704,2835200,1108,8,17e16912,0,1.0,1.0,2215,1132032,2835200,531.796,37.285,8.834,14.91,57956.297,512.0,21.1,45.2,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.00534782931209,-296.7767373721581,-109.16889071280602,46.68,56,2560,False,2837760,49342,1109,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-57,1580852577,1.164330005645752,1336.1615462303162,32407,gammaumd8,10.70.51.95,1336.1615462303162,2837760,1109,8,17e16912,0,1.0,1.0,2217,1133056,2837760,529.029,33.921,9.047,16.822,56594.193,512.0,21.4,45.3,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.00534782931209,-301.74856718210503,-109.51551970345899,46.65,55,2560,False,2840320,49397,1110,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-58,1580852578,1.1952459812164307,1337.3567922115326,32407,gammaumd8,10.70.51.95,1337.3567922115326,2840320,1110,8,17e16912,0,1.0,1.0,2219,1134080,2840320,529.239,34.232,8.651,17.905,59183.948,512.0,20.4,45.3,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.02176114614123,-301.74856718210503,-112.7614705580729,46.33,56,2560,False,2842880,49453,1111,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-42-59,1580852579,1.2095565795898438,1338.5663487911224,32407,gammaumd8,10.70.51.95,1338.5663487911224,2842880,1111,8,17e16912,0,1.0,1.0,2221,1135104,2842880,527.633,34.967,9.084,18.353,56361.294,512.0,17.55,45.3,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.06932594301179,-202.09554026043045,-107.51285208170826,46.51,53,2560,False,2845440,49506,1112,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-01,1580852581,1.2150177955627441,1339.7813665866852,32407,gammaumd8,10.70.51.95,1339.7813665866852,2845440,1112,8,17e16912,0,1.0,1.0,2223,1136128,2845440,511.536,38.592,9.404,17.079,54444.413,512.0,20.950000000000003,45.3,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.06932594301179,-200.3943221573718,-110.0308678828337,46.84,57,2560,False,2848000,49563,1113,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-02,1580852582,1.1888084411621094,1340.9701750278473,32407,gammaumd8,10.70.51.95,1340.9701750278473,2848000,1113,8,17e16912,0,1.0,1.0,2225,1137152,2848000,512.61,38.585,8.956,17.849,57169.576,512.0,20.0,45.3,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.09825438773261,-201.70713710295968,-110.38815828444203,45.36,61,2560,False,2850560,49624,1114,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-03,1580852583,1.2236578464508057,1342.193832874298,32407,gammaumd8,10.70.51.95,1342.193832874298,2850560,1114,8,17e16912,0,1.0,1.0,2227,1138176,2850560,519.821,38.926,8.675,16.086,59021.774,512.0,22.0,45.3,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.75255733192898,-201.70713710295968,-106.7621010431787,45.17,53,2560,False,2853120,49677,1115,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-04,1580852584,1.2258098125457764,1343.4196426868439,32407,gammaumd8,10.70.51.95,1343.4196426868439,2853120,1115,8,17e16912,0,1.0,1.0,2229,1139200,2853120,519.909,42.721,8.927,15.234,57352.029,512.0,18.4,45.4,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.75255733192898,-201.0876508736983,-106.02580971586518,45.15,55,2560,False,2855680,49732,1116,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-06,1580852586,1.1475474834442139,1344.567190170288,32407,gammaumd8,10.70.51.95,1344.567190170288,2855680,1116,8,17e16912,0,1.0,1.0,2231,1140224,2855680,514.92,41.972,8.311,15.536,61606.623,512.0,22.65,45.4,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.29208029969595,-203.14457296533507,-105.89635674245656,44.42,57,2560,False,2858240,49789,1117,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-07,1580852587,1.2006428241729736,1345.767832994461,32407,gammaumd8,10.70.51.95,1345.767832994461,2858240,1117,8,17e16912,0,1.0,1.0,2233,1141248,2858240,512.754,43.422,7.811,16.152,65550.803,512.0,19.5,45.4,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.30984044400975,-203.14457296533507,-108.32146899363724,43.53,63,2560,False,2860800,49852,1118,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-08,1580852588,1.1790106296539307,1346.946843624115,32407,gammaumd8,10.70.51.95,1346.946843624115,2860800,1118,8,17e16912,0,1.0,1.0,2235,1142272,2860800,510.69,43.413,8.407,17.511,60899.063,512.0,21.15,45.4,0.0,0.010353283080555808,0.0,0.03475814502223432
-93.10550267016518,-207.5956459529698,-106.4154296566872,43.34,59,2560,False,2863360,49911,1119,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-09,1580852589,1.178030252456665,1348.1248738765717,32407,gammaumd8,10.70.51.95,1348.1248738765717,2863360,1119,8,17e16912,0,1.0,1.0,2237,1143296,2863360,504.258,46.514,8.669,16.651,59063.656,512.0,20.6,45.4,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.34896317310633,-301.754753760295,-105.77862448618863,43.26,58,2560,False,2865920,49969,1120,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-10,1580852590,1.215641736984253,1349.340515613556,32407,gammaumd8,10.70.51.95,1349.340515613556,2865920,1120,8,17e16912,0,1.0,1.0,2239,1144320,2865920,508.121,43.077,8.401,16.168,60947.284,512.0,20.9,45.45,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.34896317310633,-301.754753760295,-109.84355816237395,42.14,63,2560,False,2868480,50032,1121,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-12,1580852592,1.1873016357421875,1350.527817249298,32407,gammaumd8,10.70.51.95,1350.527817249298,2868480,1121,8,17e16912,0,1.0,1.0,2241,1145344,2868480,508.409,46.591,8.37,15.923,61174.376,512.0,20.05,45.5,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.99725267523901,-300.9524400627706,-105.02788307372481,42.56,59,2560,False,2871040,50091,1122,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-13,1580852593,1.1159262657165527,1351.6437435150146,32407,gammaumd8,10.70.51.95,1351.6437435150146,2871040,1122,8,17e16912,0,1.0,1.0,2243,1146368,2871040,506.177,41.617,8.504,14.843,60208.415,512.0,21.2,45.5,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.83800823427738,-204.91765019390732,-102.61007395272377,43.05,60,2560,False,2873600,50151,1123,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-14,1580852594,1.2832236289978027,1352.9269671440125,32407,gammaumd8,10.70.51.95,1352.9269671440125,2873600,1123,8,17e16912,0,1.0,1.0,2245,1147392,2873600,515.863,42.625,8.157,13.181,62766.226,512.0,21.6,45.5,0.0,0.010353283080555808,0.0,0.03475814502223432
-95.68982004350985,-207.7965932993684,-106.22906257248484,43.23,58,2560,False,2876160,50209,1124,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-15,1580852595,1.2150170803070068,1354.1419842243195,32407,gammaumd8,10.70.51.95,1354.1419842243195,2876160,1124,8,17e16912,0,1.0,1.0,2247,1148416,2876160,519.293,38.979,7.733,16.973,66210.879,512.0,17.8,45.5,0.0,0.010353283080555808,0.0,0.03475814502223432
-96.07199742645028,-207.7965932993684,-107.13474394563934,43.5,56,2560,False,2878720,50265,1125,136d086607b94f6dabc43c99142ca5c5,2020-02-04_16-43-17,1580852597,1.225330114364624,1355.367314338684,32407,gammaumd8,10.70.51.95,1355.367314338684,2878720,1125,8,17e16912,0,1.0,1.0,2249,1149440,2878720,517.268,39.814,8.077,17.886,63388.925,512.0,22.35,45.5,0.0,0.010353283080555808,0.0,0.03475814502223432
