episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles
172.28000000000057,42.420000000000584,71.96070000000097,501.0,16,8960,False,19262080,38424,1964,c07d5b0962404154baf576fcf00120fb,2020-05-26_00-58-16,1590469096,13.238569498062134,25638.867409706116,2730,gammaumd4,10.70.51.81,25638.867409706116,19262080,1964,8,34bfb874,0,19262080,19262080,120389,0,54.28235294117647,78.1,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,268.947,164.969,nan,nan,699.507,30097,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
172.28000000000057,39.71000000000045,71.332100000001,501.0,16,8960,False,19271040,38440,1965,c07d5b0962404154baf576fcf00120fb,2020-05-26_00-58-29,1590469109,13.116284132003784,25651.98369383812,2730,gammaumd4,10.70.51.81,25651.98369383812,19271040,1965,8,34bfb874,0,19270400,19271040,120444,0,56.231249999999996,78.1,0.0,0.008281761922096833,0.016875,0.1001911001911002,243.642,146.954,nan,nan,715.074,30111,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
172.28000000000057,39.71000000000045,70.24230000000102,501.0,8,8960,False,19280000,38448,1966,c07d5b0962404154baf576fcf00120fb,2020-05-26_00-58-43,1590469123,13.229496479034424,25665.213190317154,2730,gammaumd4,10.70.51.81,25665.213190317154,19280000,1966,8,34bfb874,0,19280000,19280000,120501,0,55.64117647058824,78.1,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,294.767,154.78,nan,nan,686.624,30125,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
128.5000000000034,37.59000000000077,67.752500000001,501.0,32,8960,False,19288960,38480,1967,c07d5b0962404154baf576fcf00120fb,2020-05-26_00-58-56,1590469136,13.254950761795044,25678.46814107895,2730,gammaumd4,10.70.51.81,25678.46814107895,19288960,1967,8,34bfb874,0,19288960,19288960,120558,0,55.43529411764706,78.1,0.0,0.008281761922096833,0.02,0.1001911001911002,247.616,156.081,nan,nan,684.405,30139,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
131.18000000000455,37.59000000000077,67.96510000000094,501.0,16,8960,False,19297920,38496,1968,c07d5b0962404154baf576fcf00120fb,2020-05-26_00-59-09,1590469149,12.995058059692383,25691.46319913864,2730,gammaumd4,10.70.51.81,25691.46319913864,19297920,1968,8,34bfb874,0,19297280,19297920,120612,0,54.78235294117647,78.1,0.0,0.008281761922096833,0.019411764705882358,0.1001911001911002,294.573,162.603,nan,nan,717.664,30153,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
131.18000000000455,37.59000000000077,68.341600000001,501.0,8,8960,False,19306880,38504,1969,c07d5b0962404154baf576fcf00120fb,2020-05-26_00-59-23,1590469163,13.713012456893921,25705.176211595535,2730,gammaumd4,10.70.51.81,25705.176211595535,19306880,1969,8,34bfb874,0,19306880,19306880,120669,0,56.48823529411764,78.12352941176471,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,258.719,151.324,nan,nan,691.785,30167,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
131.18000000000455,37.59000000000077,68.180600000001,501.0,16,8960,False,19315840,38520,1970,c07d5b0962404154baf576fcf00120fb,2020-05-26_00-59-36,1590469176,13.552446842193604,25718.72865843773,2730,gammaumd4,10.70.51.81,25718.72865843773,19315840,1970,8,34bfb874,0,19315840,19315840,120725,0,56.04705882352941,78.1,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,221.595,145.298,nan,nan,680.291,30181,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
131.18000000000455,37.59000000000077,69.19940000000102,501.0,32,8960,False,19324800,38552,1971,c07d5b0962404154baf576fcf00120fb,2020-05-26_00-59-51,1590469191,13.511820554733276,25732.240478992462,2730,gammaumd4,10.70.51.81,25732.240478992462,19324800,1971,8,34bfb874,0,19324800,19324800,120782,0,53.40526315789474,78.02105263157895,0.0,0.008281761922096835,0.020526315789473684,0.1001911001911002,201.648,143.639,nan,nan,690.227,30195,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
131.18000000000455,37.59000000000077,69.29620000000101,501.0,8,8960,False,19333760,38560,1972,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-00-05,1590469205,13.766778707504272,25746.007257699966,2730,gammaumd4,10.70.51.81,25746.007257699966,19333760,1972,8,34bfb874,0,19333760,19333760,120838,0,55.3764705882353,78.1,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,259.684,171.899,nan,nan,664.965,30209,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
126.37000000000306,39.43000000000059,73.9257000000012,501.0,24,8960,False,19342720,38584,1973,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-00-18,1590469218,13.26395583152771,25759.271213531494,2730,gammaumd4,10.70.51.81,25759.271213531494,19342720,1973,8,34bfb874,0,19342720,19342720,120895,0,54.817647058823525,78.1,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,205.219,159.753,nan,nan,657.927,30223,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
159.77000000000112,39.43000000000059,75.24870000000124,501.0,24,9600,False,19352320,38608,1974,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-00-32,1590469232,13.571810722351074,25772.843024253845,2730,gammaumd4,10.70.51.81,25772.843024253845,19352320,1974,8,34bfb874,0,19351680,19352320,120952,0,55.43529411764706,78.1,0.0,0.008281761922096833,0.02058823529411765,0.1001911001911002,285.992,160.796,nan,nan,675.296,30238,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
159.77000000000112,39.43000000000059,74.91710000000121,501.0,8,8960,False,19361280,38616,1975,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-00-45,1590469245,13.446556568145752,25786.28958082199,2730,gammaumd4,10.70.51.81,25786.28958082199,19361280,1975,8,34bfb874,0,19361280,19361280,121009,0,55.0,78.1,0.0,0.008281761922096833,0.018235294117647058,0.1001911001911002,267.358,156.901,nan,nan,673.051,30252,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
159.77000000000112,39.43000000000059,77.26130000000127,501.0,16,8960,False,19370240,38632,1976,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-00-59,1590469259,13.463843584060669,25799.75342440605,2730,gammaumd4,10.70.51.81,25799.75342440605,19370240,1976,8,34bfb874,0,19370240,19370240,121065,0,55.84705882352941,78.08235294117645,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,238.946,162.173,nan,nan,675.708,30266,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
159.77000000000112,39.43000000000059,78.77470000000129,501.0,16,8960,False,19379200,38648,1977,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-01-12,1590469272,13.287809133529663,25813.04123353958,2730,gammaumd4,10.70.51.81,25813.04123353958,19379200,1977,8,34bfb874,0,19379200,19379200,121121,0,55.652941176470584,78.1,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,255.686,168.565,nan,nan,638.69,30280,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
159.77000000000112,41.24000000000051,74.93220000000122,501.0,32,8960,False,19388160,38680,1978,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-01-26,1590469286,13.426746368408203,25826.46797990799,2730,gammaumd4,10.70.51.81,25826.46797990799,19388160,1978,8,34bfb874,0,19388160,19388160,121178,0,56.37647058823529,78.1,0.0,0.008281761922096833,0.02235294117647059,0.1001911001911002,232.455,151.058,nan,nan,686.392,30294,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
159.77000000000112,41.24000000000051,74.09720000000114,501.0,8,8960,False,19397120,38688,1979,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-01-39,1590469299,13.263049364089966,25839.73102927208,2730,gammaumd4,10.70.51.81,25839.73102927208,19397120,1979,8,34bfb874,0,19397120,19397120,121234,0,55.800000000000004,78.1,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,272.52,164.024,nan,nan,673.365,30308,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
128.03000000000145,39.59000000000038,72.29850000000116,501.0,24,8960,False,19406080,38712,1980,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-01-52,1590469312,13.272395133972168,25853.00342440605,2730,gammaumd4,10.70.51.81,25853.00342440605,19406080,1980,8,34bfb874,0,19406080,19406080,121291,0,55.23529411764705,78.1,0.0,0.008281761922096833,0.014117647058823528,0.1001911001911002,223.631,146.311,nan,nan,694.276,30322,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
128.03000000000145,39.59000000000038,71.85270000000114,501.0,16,8960,False,19415040,38728,1981,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-02-06,1590469326,13.078118085861206,25866.081542491913,2730,gammaumd4,10.70.51.81,25866.081542491913,19415040,1981,8,34bfb874,0,19415040,19415040,121347,0,54.71764705882353,78.1,0.0,0.008281761922096833,0.018235294117647058,0.1001911001911002,235.1,153.041,nan,nan,684.194,30336,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
127.60000000000304,39.59000000000038,69.32980000000106,501.0,16,8960,False,19424000,38744,1982,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-02-19,1590469339,12.90591812133789,25878.98746061325,2730,gammaumd4,10.70.51.81,25878.98746061325,19424000,1982,8,34bfb874,0,19424000,19424000,121401,0,54.75294117647059,78.1,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,255.12,157.105,nan,nan,697.786,30350,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
127.60000000000304,39.59000000000038,69.27240000000101,501.0,16,8960,False,19432960,38760,1983,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-02-32,1590469352,13.369551420211792,25892.357012033463,2730,gammaumd4,10.70.51.81,25892.357012033463,19432960,1983,8,34bfb874,0,19432960,19432960,121457,0,55.66470588235294,78.1,0.0,0.008281761922096833,0.015294117647058824,0.1001911001911002,224.552,159.805,nan,nan,698.327,30364,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
116.63000000000073,39.59000000000038,69.95160000000098,501.0,16,8960,False,19441920,38776,1984,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-02-46,1590469366,13.077495574951172,25905.434507608414,2730,gammaumd4,10.70.51.81,25905.434507608414,19441920,1984,8,34bfb874,0,19441280,19441920,121512,0,56.824999999999996,78.1,0.0,0.008281761922096833,0.015625,0.1001911001911002,234.849,159.905,nan,nan,701.212,30378,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
118.78000000000279,39.59000000000038,70.57270000000092,501.0,24,8960,False,19450880,38800,1985,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-03-00,1590469380,13.84149718284607,25919.27600479126,2730,gammaumd4,10.70.51.81,25919.27600479126,19450880,1985,8,34bfb874,0,19450880,19450880,121569,0,54.77777777777778,78.09999999999998,0.0,0.008281761922096835,0.01666666666666667,0.1001911001911002,239.655,146.073,nan,nan,697.242,30392,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
122.11000000000425,40.31000000000071,71.8281000000009,501.0,16,8960,False,19459840,38816,1986,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-03-13,1590469393,13.5931978225708,25932.86920261383,2730,gammaumd4,10.70.51.81,25932.86920261383,19459840,1986,8,34bfb874,0,19459840,19459840,121626,0,55.411764705882355,78.1,0.0,0.008281761922096833,0.01764705882352941,0.1001911001911002,233.287,163.088,nan,nan,668.058,30406,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
138.43000000000202,37.46000000000066,72.15130000000086,501.0,24,8960,False,19468800,38840,1987,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-03-27,1590469407,13.684953212738037,25946.55415582657,2730,gammaumd4,10.70.51.81,25946.55415582657,19468800,1987,8,34bfb874,0,19468800,19468800,121683,0,55.858823529411765,78.1,0.0,0.008281761922096833,0.015882352941176472,0.1001911001911002,282.646,162.779,nan,nan,633.986,30420,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
138.43000000000202,37.46000000000066,71.59640000000084,501.0,8,9600,False,19478400,38848,1988,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-03-40,1590469420,13.372922897338867,25959.927078723907,2730,gammaumd4,10.70.51.81,25959.927078723907,19478400,1988,8,34bfb874,0,19477760,19478400,121740,0,55.4,78.1,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,206.324,147.565,nan,nan,671.625,30435,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
138.43000000000202,37.46000000000066,71.8269000000009,501.0,24,8960,False,19487360,38872,1989,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-03-54,1590469434,13.347668170928955,25973.274746894836,2730,gammaumd4,10.70.51.81,25973.274746894836,19487360,1989,8,34bfb874,0,19486720,19487360,121796,0,55.82941176470588,78.1,0.0,0.008281761922096833,0.015882352941176472,0.1001911001911002,269.85,153.486,nan,nan,713.317,30449,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
138.43000000000202,37.46000000000066,71.5361000000009,501.0,16,8960,False,19496320,38888,1990,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-04-07,1590469447,13.231372594833374,25986.50611948967,2730,gammaumd4,10.70.51.81,25986.50611948967,19496320,1990,8,34bfb874,0,19496320,19496320,121853,0,55.38823529411765,78.1,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,254.343,161.785,nan,nan,670.972,30463,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
138.43000000000202,37.42000000000055,70.718300000001,501.0,16,8960,False,19505280,38904,1991,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-04-21,1590469461,13.48650598526001,25999.99262547493,2730,gammaumd4,10.70.51.81,25999.99262547493,19505280,1991,8,34bfb874,0,19505280,19505280,121910,0,55.08888888888888,78.19444444444444,0.0,0.008281761922096835,0.017222222222222222,0.1001911001911002,299.458,164.672,nan,nan,658.19,30477,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
138.43000000000202,37.42000000000055,72.28890000000109,501.0,24,8960,False,19514240,38928,1992,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-04-35,1590469475,13.827880620956421,26013.820506095886,2730,gammaumd4,10.70.51.81,26013.820506095886,19514240,1992,8,34bfb874,0,19514240,19514240,121967,0,55.576470588235296,78.2,0.0,0.008281761922096833,0.021176470588235297,0.1001911001911002,311.287,163.415,nan,nan,653.73,30491,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
129.3600000000014,37.42000000000055,72.80660000000114,501.0,16,9600,False,19523840,38944,1993,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-04-49,1590469489,14.058648586273193,26027.87915468216,2730,gammaumd4,10.70.51.81,26027.87915468216,19523840,1993,8,34bfb874,0,19523200,19523840,122024,0,55.76111111111111,78.2,0.0,0.008281761922096835,0.01888888888888889,0.1001911001911002,316.059,157.511,nan,nan,739.148,30506,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
143.33999999999955,37.42000000000055,72.59220000000117,501.0,24,8960,False,19532800,38968,1994,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-05-03,1590469503,13.486092567443848,26041.365247249603,2730,gammaumd4,10.70.51.81,26041.365247249603,19532800,1994,8,34bfb874,0,19532800,19532800,122081,0,55.62941176470588,78.2,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,238.044,131.234,nan,nan,716.345,30520,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
148.0899999999995,37.42000000000055,74.1115000000012,501.0,8,8960,False,19541760,38976,1995,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-05-16,1590469516,13.211738109588623,26054.576985359192,2730,gammaumd4,10.70.51.81,26054.576985359192,19541760,1995,8,34bfb874,0,19541760,19541760,122137,0,55.81764705882353,78.2,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,240.148,166.522,nan,nan,676.67,30534,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
148.0899999999995,39.68000000000067,75.19100000000115,501.0,24,8960,False,19550720,39000,1996,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-05-30,1590469530,13.54126262664795,26068.11824798584,2730,gammaumd4,10.70.51.81,26068.11824798584,19550720,1996,8,34bfb874,0,19550720,19550720,122194,0,54.93529411764706,78.2,0.0,0.008281761922096833,0.015294117647058824,0.1001911001911002,226.977,140.133,nan,nan,689.268,30548,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
148.0899999999995,39.68000000000067,75.53460000000115,501.0,16,8960,False,19559680,39016,1997,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-05-43,1590469543,13.573445796966553,26081.691693782806,2730,gammaumd4,10.70.51.81,26081.691693782806,19559680,1997,8,34bfb874,0,19559680,19559680,122250,0,55.329411764705874,78.2,0.0,0.008281761922096833,0.019999999999999997,0.1001911001911002,219.431,154.698,nan,nan,683.615,30562,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
148.0899999999995,39.68000000000067,75.60190000000114,501.0,16,8960,False,19568640,39032,1998,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-05-57,1590469557,13.680611371994019,26095.3723051548,2730,gammaumd4,10.70.51.81,26095.3723051548,19568640,1998,8,34bfb874,0,19568640,19568640,122307,0,55.56666666666667,78.10555555555554,0.0,0.008281761922096835,0.01777777777777778,0.1001911001911002,217.56,171.187,nan,nan,658.427,30576,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
148.0899999999995,42.01000000000068,74.30830000000108,501.0,24,8960,False,19577600,39056,1999,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-06-10,1590469570,13.236018180847168,26108.608323335648,2730,gammaumd4,10.70.51.81,26108.608323335648,19577600,1999,8,34bfb874,0,19577600,19577600,122362,0,57.0125,78.1,0.0,0.008281761922096833,0.024375,0.1001911001911002,212.267,154.868,nan,nan,673.963,30590,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
148.0899999999995,41.45000000000073,73.26150000000105,501.0,8,8960,False,19586560,39064,2000,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-06-24,1590469584,13.245821952819824,26121.854145288467,2730,gammaumd4,10.70.51.81,26121.854145288467,19586560,2000,8,34bfb874,0,19586560,19586560,122418,0,55.46470588235294,78.1,0.0,0.008281761922096833,0.018823529411764708,0.1001911001911002,240.347,158.215,nan,nan,636.486,30604,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
123.76000000000184,41.45000000000073,70.07880000000097,501.0,32,8960,False,19595520,39096,2001,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-06-38,1590469598,13.758526086807251,26135.612671375275,2730,gammaumd4,10.70.51.81,26135.612671375275,19595520,2001,8,34bfb874,0,19595520,19595520,122475,0,54.211111111111116,78.09999999999998,0.0,0.008281761922096835,0.01666666666666667,0.1001911001911002,281.261,164.435,nan,nan,641.356,30618,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
123.76000000000184,41.45000000000073,69.62320000000096,501.0,8,8960,False,19604480,39104,2002,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-06-51,1590469611,13.258401155471802,26148.871072530746,2730,gammaumd4,10.70.51.81,26148.871072530746,19604480,2002,8,34bfb874,0,19604480,19604480,122531,0,55.311764705882354,78.1,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,207.659,151.602,nan,nan,644.653,30632,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
152.62000000000032,41.45000000000073,68.9280000000009,501.0,16,9600,False,19614080,39120,2003,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-07-05,1590469625,13.555939435958862,26162.427011966705,2730,gammaumd4,10.70.51.81,26162.427011966705,19614080,2003,8,34bfb874,0,19613440,19614080,122588,0,56.082352941176474,78.1,0.0,0.008281761922096833,0.018235294117647058,0.1001911001911002,235.894,147.438,nan,nan,665.929,30647,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
152.62000000000032,40.35000000000073,70.04060000000099,501.0,16,8960,False,19623040,39136,2004,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-07-18,1590469638,13.168576717376709,26175.595588684082,2730,gammaumd4,10.70.51.81,26175.595588684082,19623040,2004,8,34bfb874,0,19623040,19623040,122646,0,55.864705882352936,78.1,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,284.399,146.62,nan,nan,662.196,30661,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
152.62000000000032,39.98000000000046,72.49200000000106,501.0,24,8960,False,19632000,39160,2005,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-07-32,1590469652,13.225234270095825,26188.820822954178,2730,gammaumd4,10.70.51.81,26188.820822954178,19632000,2005,8,34bfb874,0,19632000,19632000,122703,0,56.358823529411765,78.1,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,238.014,174.405,nan,nan,642.83,30675,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
152.62000000000032,39.740000000000805,73.53480000000113,501.0,16,9600,False,19641600,39176,2006,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-07-45,1590469665,13.269166469573975,26202.089989423752,2730,gammaumd4,10.70.51.81,26202.089989423752,19641600,2006,8,34bfb874,0,19640960,19641600,122760,0,56.42352941176471,78.1,0.0,0.008281761922096833,0.01882352941176471,0.1001911001911002,284.94,154.275,nan,nan,650.649,30690,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
152.62000000000032,39.740000000000805,74.30740000000111,501.0,16,8960,False,19650560,39192,2007,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-07-58,1590469678,13.16265869140625,26215.252648115158,2730,gammaumd4,10.70.51.81,26215.252648115158,19650560,2007,8,34bfb874,0,19650560,19650560,122818,0,56.64375,78.1,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,209.668,142.774,nan,nan,681.765,30704,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
125.58000000000315,39.070000000000704,72.78360000000114,501.0,32,8960,False,19659520,39224,2008,c07d5b0962404154baf576fcf00120fb,2020-05-26_01-08-12,1590469692,13.453769445419312,26228.706417560577,2730,gammaumd4,10.70.51.81,26228.706417560577,19659520,2008,8,34bfb874,0,19659520,19659520,122875,0,56.03333333333333,78.09999999999998,0.0,0.008281761922096835,0.017222222222222226,0.1001911001911002,268.974,152.311,nan,nan,666.757,30718,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
