episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
85.95354181135848,-9.19384676331465,17.439462354316703,501.0,32,46240,False,50307680,37840,1113,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-51-48,1589698308,31.506199836730957,34974.68961286545,42593,prophet,129.2.189.146,34974.68961286545,50307680,1113,8,59e27e8a,0,-4.047858576897852,30.011294101309034,3.4878924708633403,33.20803044772064,5.397466086721888,1.2321691315742385,0.0,0.4,11563,581807104,50307680,0.0,0.0,104804,3478,42.84390243902439,61.199999999999996,0.04097560975609756,0.027469577666428057,1164357,1.68,2.461219210066426,"[0.0, 0.0, 0.5, 6.0, 9.0]",37.768,50.468,43.923,63061600,144988672,36604368,25000,-0.17722712,8.935887,-0.83180034
94.89109153818268,-8.243370878011774,18.30599421974291,501.0,32,46240,False,50353920,37872,1114,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-52-19,1589698339,31.45349144935608,35006.143104314804,42593,prophet,129.2.189.146,35006.143104314804,50353920,1114,8,59e27e8a,0,-3.049002938561898,20.022142366157205,3.6611988439485823,33.2078115059125,5.397400897400498,1.232172591633894,0.0,0.4,11572,582285312,50353920,0.0,0.0,104902,3478,42.22380952380952,61.19999999999999,0.03428571428571429,0.027469577666428054,1165291,1.32,1.8914544668059021,"[0.0, 0.0, 0.0, 5.0, 6.0]",43.728,56.523,52.716,63113600,145108480,36604368,25000,0.10138947,9.428529,-0.82197833
94.89109153818268,-8.243370878011774,17.349729812478795,501.0,40,45760,False,50399680,37912,1115,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-52-51,1589698371,31.504848957061768,35037.647953271866,42593,prophet,129.2.189.146,35037.647953271866,50399680,1115,8,59e27e8a,0,-3.049002938561898,29.990355255459725,3.469945962495759,33.20370534393405,5.396147936616437,1.2314997350189718,0.0,0.4,11582,582764544,50399680,0.0,0.0,104996,3478,42.30952380952381,61.19999999999999,0.03833333333333333,0.027469577666428054,1166228,1.26,2.124241040936739,"[0.0, 0.0, 0.0, 5.0, 8.0]",45.598,48.037,44.066,63173600,145226752,36604368,25000,-0.08470015,5.9360237,-0.98015416
126.9274726601763,-8.213738685683639,20.163315010651992,501.0,32,45440,False,50445120,37944,1116,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-53-22,1589698402,31.576594591140747,35069.22454786301,42593,prophet,129.2.189.146,35069.22454786301,50445120,1116,8,59e27e8a,0,-3.047317757846031,30.05431774033205,4.032663002130399,33.25822508769211,5.404190230697129,1.2338235407056637,0.0,0.4,11591,583230464,50445120,0.0,0.0,105091,3478,42.19512195121951,61.199999999999996,0.028536585365853656,0.027469577666428057,1167138,1.48,2.1094074997496337,"[0.0, 0.0, 0.0, 5.0, 7.0]",41.3,55.684,49.002,63244000,145341440,36604368,25000,-0.2228453,5.9862986,-0.8208387
126.9274726601763,-7.219139501884201,19.074547307296758,501.0,40,45920,False,50491040,37984,1117,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-53-54,1589698434,31.549001932144165,35100.77354979515,42593,prophet,129.2.189.146,35100.77354979515,50491040,1117,8,59e27e8a,0,-3.047317757846031,30.05431774033205,3.814909461459352,33.21169585097321,5.39859170016929,1.2328683229155655,0.0,0.4,11600,583705088,50491040,0.0,0.0,105185,3478,42.175609756097565,61.199999999999996,0.028780487804878054,0.027469577666428057,1168065,0.92,1.4810806865258894,"[0.0, 0.0, 0.0, 3.1000000000000014, 5.0]",41.89,45.588,43.404,63296000,145461760,36604368,25000,-0.21459028,6.9447875,-0.7640958
126.9274726601763,-7.219139501884201,19.92294883446304,501.0,24,45120,False,50536160,38008,1118,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-54-26,1589698466,31.628281593322754,35132.40183138847,42593,prophet,129.2.189.146,35132.40183138847,50536160,1118,8,59e27e8a,0,-3.0486086137461825,30.05431774033205,3.984589766892608,33.20762942851067,5.397369508986169,1.232195875844221,0.0,0.4,11610,584175616,50536160,250.714,2406.855,105282,3478,41.397619047619045,61.19999999999999,0.038809523809523815,0.027469577666428054,1168986,1.18,1.9358718965882018,"[0.0, 0.0, 0.0, 4.0, 7.0]",43.122,56.122,48.643,63342400,145580544,36604368,25000,-0.07330544,7.6133347,-0.85195184
109.87366130041586,-8.234813341851114,16.890814400142112,501.0,32,45920,False,50582080,38040,1119,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-54-57,1589698497,31.202635765075684,35163.60446715355,42593,prophet,129.2.189.146,35163.60446715355,50582080,1119,8,59e27e8a,0,-3.0486086137461825,30.00003076834109,3.378162880028423,33.20752286625589,5.3973514938838,1.2321997918757104,0.0,0.4,11619,584659968,50582080,4698.579,0.0,105376,3478,42.980487804878045,61.199999999999996,0.04365853658536586,0.027469577666428057,1169931,1.68,2.4693318934481043,"[0.0, 0.0, 0.0, 6.0, 9.0]",39.727,59.955,46.843,63395200,145698816,36604368,25000,-0.16196918,7.1837106,-0.7284324
139.99290497954482,-8.234813341851114,20.795612044289896,501.0,40,45600,False,50627680,38080,1120,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-55-28,1589698528,31.348755359649658,35194.9532225132,42593,prophet,129.2.189.146,35194.9532225132,50627680,1120,8,59e27e8a,0,-4.048418567686895,40.00037791297727,4.1591224088579795,33.2074646178996,5.397355116328174,1.2322022024278199,0.0,0.4,11629,585134080,50627680,0.0,1508.154,105472,3478,42.7025,61.2,0.028749999999999998,0.027469577666428057,1170857,1.76,2.7536158047193147,"[0.0, 0.0, 0.0, 6.100000000000001, 9.0]",37.994,48.173,42.869,63452800,145816064,36604368,25000,-0.16985075,6.3852468,-0.7139362
139.99290497954482,-8.234813341851114,19.089517650248215,501.0,32,46400,False,50674080,38112,1121,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-56-00,1589698560,31.554044246673584,35226.50726675987,42593,prophet,129.2.189.146,35226.50726675987,50674080,1121,8,59e27e8a,0,-4.048418567686895,40.00037791297727,3.8179035300496427,33.257807899038106,5.404174317416821,1.2338451020169103,0.0,0.4,11638,585600000,50674080,0.0,62746.053,105569,3478,41.91190476190476,61.19999999999999,0.029523809523809525,0.027469577666428054,1171766,1.5,2.360084744241189,"[0.0, 0.0, 0.0, 6.0, 8.0]",36.902,55.823,42.579,63518400,145933824,36604368,25000,-0.30666363,4.164847,-0.85070574
139.99290497954482,-14.212230981648172,18.66535965683988,501.0,40,45920,False,50720000,38152,1122,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-56-31,1589698591,31.399287700653076,35257.906554460526,42593,prophet,129.2.189.146,35257.906554460526,50720000,1122,8,59e27e8a,0,-5.044381558887835,40.00037791297727,3.733071931367976,33.21118041237708,5.398522311140642,1.2328859123092124,0.0,0.4,11647,586071552,50720000,0.0,0.0,105666,3478,42.70975609756098,61.199999999999996,0.037073170731707315,0.027469577666428057,1172686,1.16,1.901157542130583,"[0.0, 0.0, 0.0, 4.100000000000001, 7.0]",46.04,53.735,39.558,63576000,146052608,36604368,25000,-0.23467113,5.993944,-0.8464515
139.99290497954482,-14.212230981648172,12.656233949011625,501.0,24,45600,False,50765600,38176,1123,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-57-03,1589698623,31.34869623184204,35289.25525069237,42593,prophet,129.2.189.146,35289.25525069237,50765600,1123,8,59e27e8a,0,-5.044381558887835,40.00037791297727,2.531246789802326,33.207034997614365,5.39727859934519,1.232218383846066,0.0,0.4,11657,586549248,50765600,0.0,0.0,105760,3478,42.421428571428564,61.19999999999999,0.03285714285714286,0.027469577666428054,1173619,0.86,1.2963024338479041,"[0.0, 0.0, 0.0, 2.1000000000000014, 5.0]",42.587,54.317,45.705,63631200,146172416,36604368,25000,-0.086679004,7.2874227,-1.258386
139.37337322278944,-16.13922322945713,13.180145350547976,501.0,48,45280,False,50810880,38224,1124,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-57-34,1589698654,31.140287160873413,35320.39553785324,42593,prophet,129.2.189.146,35320.39553785324,50810880,1124,8,59e27e8a,0,-4.0491710824135225,30.031083742194895,2.636029070109595,33.2110128657515,5.398475818002683,1.2329129720794656,0.0,0.4,11666,587017728,50810880,0.0,814.997,105855,3478,42.509756097560974,61.199999999999996,0.03878048780487805,0.027469577666428057,1174537,1.8,2.749545416973504,"[0.0, 0.0, 0.0, 7.0, 9.0]",42.582,50.11,48.674,63688000,146288128,36604368,25000,0.09908587,8.711227,-0.7561604
139.37337322278944,-16.13922322945713,12.567788534609278,501.0,24,45600,False,50856480,38248,1125,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-58-05,1589698685,31.164905309677124,35351.56044316292,42593,prophet,129.2.189.146,35351.56044316292,50856480,1125,8,59e27e8a,0,-4.0491710824135225,30.031083742194895,2.5135577069218553,33.207009040721374,5.3972515305463595,1.23224472830864,0.0,0.4,11675,587484160,50856480,0.0,0.0,105947,3478,41.82380952380952,61.19999999999999,0.032380952380952385,0.027469577666428054,1175446,1.64,2.381260170581955,"[0.0, 0.0, 0.5, 6.0, 8.0]",37.8,48.489,48.236,63743200,146404864,36604368,25000,-0.21809466,8.889632,-1.0456711
139.37337322278944,-16.13922322945713,15.775098435352168,501.0,32,45120,False,50901600,38280,1126,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-58-36,1589698716,30.990965127944946,35382.55140829086,42593,prophet,129.2.189.146,35382.55140829086,50901600,1126,8,59e27e8a,0,-4.0491710824135225,40.05012008790217,3.1550196870704332,33.2575355425602,5.404096703364835,1.2338939948432148,0.0,0.4,11685,587945472,50901600,0.0,0.0,106043,3478,42.5975,61.2,0.0305,0.027469577666428057,1176346,1.84,2.962161373051779,"[0.0, 0.0, 0.0, 7.100000000000001, 9.0]",43.91,52.243,48.183,63792000,146521088,36604368,25000,-0.3448714,4.6321697,-0.7485002
107.07035852364093,-9.234037974918465,17.81324677577901,501.0,40,44960,False,50946560,38320,1127,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-59-07,1589698747,30.852083206176758,35413.40349149704,42593,prophet,129.2.189.146,35413.40349149704,50946560,1127,8,59e27e8a,0,-3.0399497087782947,40.05012008790217,3.5626493551558016,33.20712888425321,5.3972752874364165,1.232262522151155,0.0,0.4,11694,588410880,50946560,253.612,811.559,106136,3478,42.529268292682936,61.199999999999996,0.0348780487804878,0.027469577666428057,1177260,1.14,1.8548315287378527,"[0.0, 0.0, 0.0, 4.0, 7.0]",39.557,48.382,40.543,63855200,146636288,36604368,25000,-0.03647734,8.120682,-0.870556
118.97781244080647,-7.220369753848645,20.11588012593281,501.0,24,45440,False,50992000,38344,1128,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_02-59-38,1589698778,30.897440195083618,35444.30093169212,42593,prophet,129.2.189.146,35444.30093169212,50992000,1128,8,59e27e8a,0,-3.0399497087782947,40.05012008790217,4.0231760251865625,33.20709284141533,5.397274000790981,1.2322688801443091,0.0,0.4,11703,588872704,50992000,0.0,827.259,106231,3478,42.239999999999995,61.2,0.03675,0.027469577666428057,1178158,1.32,1.8701871564097534,"[0.0, 0.0, 0.0, 5.0, 5.0]",42.495,50.718,50.596,63916000,146752000,36604368,25000,0.05286885,9.885465,-0.88924515
118.97781244080647,-8.54414516726916,21.200644741624046,501.0,48,45920,False,51037920,38392,1129,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-00-10,1589698810,32.06817102432251,35476.369102716446,42593,prophet,129.2.189.146,35476.369102716446,51037920,1129,8,59e27e8a,0,-3.0449868268588034,30.011993117010718,4.240128948324809,33.21096423273345,5.398521618991368,1.2329556313792174,0.0,0.4,11712,589338112,51037920,0.0,0.0,106326,3478,42.1,61.19999999999999,0.03285714285714286,0.027469577666428054,1179066,1.32,2.0536796244789497,"[0.0, 0.0, 0.0, 5.0, 7.0]",41.273,56.358,47.855,63974400,146868224,36604368,25000,-0.027192185,8.320469,-0.9270357
118.97781244080647,-8.54414516726916,21.759690374851626,501.0,24,46080,False,51084000,38416,1130,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-00-41,1589698841,31.555314779281616,35507.92441749573,42593,prophet,129.2.189.146,35507.92441749573,51084000,1130,8,59e27e8a,0,-3.0449868268588034,39.023579621047546,4.351938074970324,33.206836484339604,5.397315003223175,1.2322820187914603,0.0,0.4,11722,589813760,51084000,0.0,0.0,106422,3478,42.05,61.19999999999999,0.034999999999999996,0.027469577666428054,1179995,1.94,2.9285491288349594,"[0.0, 0.0, 0.0, 7.100000000000001, 9.0]",42.701,51.069,43.54,64033600,146985984,36604368,25000,-0.071199894,8.686987,-0.7632247
108.30726636808457,-7.208711143064866,21.265129714637506,501.0,40,45440,False,51129440,38456,1131,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-01-13,1589698873,31.067203521728516,35538.991621017456,42593,prophet,129.2.189.146,35538.991621017456,51129440,1131,8,59e27e8a,0,-3.0449868268588034,39.023579621047546,4.253025942927501,33.26525168476555,5.406568477626269,1.2352873781160123,0.0,0.4,11731,590278656,51129440,0.0,0.0,106517,3478,42.40731707317073,61.199999999999996,0.03414634146341464,0.027469577666428057,1180904,1.72,2.5537423519219784,"[0.0, 0.0, 0.0, 6.100000000000001, 8.0]",41.145,51.413,44.754,64092000,147102720,36604368,25000,0.10159389,17.192148,-0.8027729
108.30726636808457,-11.242329970329592,23.032249732505488,501.0,32,44960,False,51174400,38488,1132,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-01-43,1589698903,30.679617643356323,35569.67123866081,42593,prophet,129.2.189.146,35569.67123866081,51174400,1132,8,59e27e8a,0,-3.0487664366155514,39.023579621047546,4.606449946501096,33.20665985231535,5.397307134323032,1.2322954292008315,0.0,0.4,11740,590742016,51174400,0.0,1655.911,106612,3478,42.13170731707317,61.199999999999996,0.028780487804878054,0.027469577666428057,1181812,1.4,2.33238075793812,"[0.0, 0.0, 0.0, 5.100000000000001, 9.0]",37.862,59.368,46.677,64148800,147219968,36604368,25000,-0.042904276,7.920168,-0.9408195
108.30726636808457,-11.242329970329592,20.04554651138255,501.0,24,45600,False,51220000,38512,1133,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-02-15,1589698935,31.34185791015625,35601.01309657097,42593,prophet,129.2.189.146,35601.01309657097,51220000,1133,8,59e27e8a,0,-3.049969298812357,30.220135185332367,4.009109302276511,33.20670595628599,5.397283066992061,1.232304628533803,0.0,0.4,11750,591211008,51220000,0.0,0.0,106705,3478,42.800000000000004,61.199999999999996,0.03170731707317073,0.027469577666428057,1182724,2.24,3.5131752020074383,"[0.0, 0.0, 0.0, 8.100000000000001, 12.0]",42.603,60.541,47.499,64204000,147337216,36604368,25000,-0.21386372,8.364044,-0.8198099
119.91106166715343,-11.242329970329592,16.751835305528772,501.0,48,45760,False,51265760,38560,1134,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-02-47,1589698967,31.333548307418823,35632.34664487839,42593,prophet,129.2.189.146,35632.34664487839,51265760,1134,8,59e27e8a,0,-3.049969298812357,30.220135185332367,3.350367061105754,33.20283958083162,5.396076198358398,1.2316430385969215,0.0,0.4,11759,591678976,51265760,0.0,0.0,106801,3478,41.39302325581396,61.19999999999999,0.03697674418604651,0.027469577666428054,1183638,1.48,2.4268498099388016,"[0.0, 0.0, 0.0, 6.0, 8.0]",43.706,62.718,49.606,64260800,147453952,36604368,25000,-0.22647893,9.275195,-0.8038027
119.91106166715343,-11.213558236263196,14.058056122435355,501.0,24,46240,False,51312000,38584,1135,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-03-18,1589698998,31.48914623260498,35663.83579111099,42593,prophet,129.2.189.146,35663.83579111099,51312000,1135,8,59e27e8a,0,-3.049969298812357,30.052257362456295,2.811611224487071,33.20676320092536,5.397234572092546,1.232325590541032,0.0,0.4,11768,592144384,51312000,0.0,0.0,106897,3478,42.6,61.199999999999996,0.030731707317073177,0.027469577666428057,1184547,1.68,2.4854778212649578,"[0.0, 0.0, 0.0, 6.100000000000001, 8.0]",43.882,61.682,46.639,64309600,147570176,36604368,25000,0.08260346,8.941273,-0.8522184
119.91106166715343,-11.213558236263196,16.4443857242999,501.0,48,45760,False,51357760,38632,1136,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-03-49,1589699029,31.249079704284668,35695.08487081528,42593,prophet,129.2.189.146,35695.08487081528,51357760,1136,8,59e27e8a,0,-3.049245863021497,30.01992466171243,3.28887714485998,33.23792945225969,5.402467787126755,1.2341727537345566,0.0,0.4,11777,592608768,51357760,0.0,0.0,106994,3478,42.55853658536585,61.199999999999996,0.03902439024390244,0.027469577666428057,1185454,2.18,3.0769465383720926,"[0.0, 0.0, 1.0, 7.100000000000001, 11.0]",42.157,55.906,50.834,64368000,147684864,36604368,25000,-0.19341491,6.934012,-0.8006407
107.90328605123288,-11.893129831349505,14.976433602558028,501.0,24,45600,False,51403360,38656,1137,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-04-21,1589699061,31.308398723602295,35726.39326953888,42593,prophet,129.2.189.146,35726.39326953888,51403360,1137,8,59e27e8a,0,-3.0497679162144777,29.99035627195466,2.995286720511606,33.2065445153628,5.397251943157199,1.2323442649932896,0.0,0.4,11787,593082368,51403360,0.0,781.817,107089,3478,42.61190476190476,61.19999999999999,0.04,0.027469577666428054,1186381,1.48,2.539606268695996,"[0.0, 0.0, 0.0, 6.100000000000001, 8.0]",35.501,48.203,41.416,64421600,147805184,36604368,25000,-0.32375884,3.5348759,-0.844898
107.90328605123288,-11.893129831349505,12.254944284226415,501.0,24,45280,False,51448640,38680,1138,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-04-52,1589699092,31.150022983551025,35757.54329252243,42593,prophet,129.2.189.146,35757.54329252243,51448640,1138,8,59e27e8a,0,-3.0497679162144777,29.99035627195466,2.450988856845283,33.206567900386545,5.397259761242276,1.2323539119882079,0.0,0.4,11796,593551872,51448640,234.026,4493.292,107183,3478,42.355,61.2,0.035250000000000004,0.027469577666428057,1187306,1.76,2.8394365638274084,"[0.0, 0.0, 0.0, 7.0, 9.0]",38.668,55.538,51.771,64475200,147926016,36604368,25000,-0.148879,7.6477695,-0.80297136
77.84338433606521,-11.893129831349505,8.94845155099095,501.0,48,45280,False,51493920,38728,1139,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-05-23,1589699123,31.399707078933716,35788.942999601364,42593,prophet,129.2.189.146,35788.942999601364,51493920,1139,8,59e27e8a,0,-3.0497679162144777,19.983566123043857,1.7896903101981902,33.20664431108851,5.3972851466544105,1.2323755489920627,0.0,0.4,11805,594019840,51493920,0.0,0.0,107277,3478,41.8675,61.2,0.02525,0.027469577666428057,1188211,1.7,2.765863337187866,"[0.0, 0.0, 0.0, 7.0, 9.0]",36.671,55.573,44.775,64527200,148042240,36604368,25000,-0.08697816,7.0484324,-0.85572326
77.84338433606521,-11.22801900975217,9.925377890847294,501.0,24,45920,False,51539840,38752,1140,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-05-55,1589699155,31.19148278236389,35820.13448238373,42593,prophet,129.2.189.146,35820.13448238373,51539840,1140,8,59e27e8a,0,-3.0500963495433098,19.98061857554538,1.985075578169459,33.2066430982986,5.397275330955661,1.2323830859943896,0.0,0.4,11815,594498560,51539840,0.0,0.0,107371,3478,42.87073170731708,61.199999999999996,0.03658536585365854,0.027469577666428057,1189145,1.5,2.3345235059857505,"[0.0, 0.0, 0.0, 6.0, 8.0]",45.459,54.619,45.126,64581600,148162560,36604368,25000,-0.24099423,6.023544,-0.9029677
107.92994880777016,-11.22801900975217,14.518615546432866,501.0,48,45760,False,51585600,38800,1141,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-06-26,1589699186,31.49591040611267,35851.63039278984,42593,prophet,129.2.189.146,35851.63039278984,51585600,1141,8,59e27e8a,0,-3.0500963495433098,30.050398101475004,2.9037231092865725,33.23794255839303,5.40252487835525,1.2342236416470973,0.0,0.4,11824,594970112,51585600,0.0,0.0,107468,3478,42.146341463414636,61.199999999999996,0.033170731707317075,0.027469577666428057,1190067,1.44,2.201454064930722,"[0.0, 0.0, 0.0, 5.0, 7.0]",45.252,56.602,50.567,64635200,148280320,36604368,25000,-0.24737786,7.0983696,-1.3642831
107.92994880777016,-9.237981220894872,16.164392152464416,501.0,24,45600,False,51631200,38824,1142,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-06-57,1589699217,31.11502480506897,35882.74541759491,42593,prophet,129.2.189.146,35882.74541759491,51631200,1142,8,59e27e8a,0,-3.0500963495433098,30.050398101475004,3.232878430492883,33.20664790510738,5.397291560309611,1.2323935008318998,0.0,0.4,11833,595435008,51631200,0.0,0.0,107562,3478,42.73170731707317,61.199999999999996,0.03829268292682927,0.027469577666428057,1190974,1.38,2.3228430855311775,"[0.0, 0.0, 0.0, 5.100000000000001, 8.0]",42.937,56.392,44.073,64684000,148395008,36604368,25000,-0.09073855,9.189915,-0.93375766
107.92994880777016,-9.237981220894872,14.307037540828697,501.0,24,44800,False,51676000,38848,1143,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_03-07-28,1589699248,30.813632011413574,35913.55904960632,42593,prophet,129.2.189.146,35913.55904960632,51676000,1143,8,59e27e8a,0,-3.0500963495433098,30.050398101475004,2.861407508165739,33.20665526724894,5.397322994288172,1.2323965736877505,0.0,0.4,11842,595897344,51676000,0.0,0.0,107656,3478,42.302499999999995,61.2,0.027749999999999997,0.027469577666428057,1191878,1.4,2.3664319132398464,"[0.0, 0.0, 0.0, 5.100000000000001, 9.0]",46.51,55.152,48.879,64738400,148510208,36604368,25000,-0.010390035,8.25816,-0.77913344
