episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
10.33212483022362,-212.70166550809518,-27.159911324098886,410.77,4,1280,False,2909440,15998,2044,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-16,1589731456,1.1450982093811035,2607.5622420310974,11402,gammaumd5,129.2.189.147,2607.5622420310974,2909440,2044,8,a9efaacc,0,1.0,1.0,2273,1161728,2909440,677.654,144.776,162.68,35.384,3147.275,512.0,15.45,60.0,0.0,0.0,0.0,0.037662219802159905
10.33212483022362,-212.70166550809518,-26.07639093508822,414.29,5,1280,False,2910720,16003,2045,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-17,1589731457,1.0856411457061768,2608.6478831768036,11402,gammaumd5,129.2.189.147,2608.6478831768036,2910720,2045,8,a9efaacc,0,1.0,1.0,2274,1162240,2910720,684.823,144.586,155.323,36.209,3296.351,512.0,18.1,60.0,0.0,0.0,0.0,0.037662219802159905
10.33212483022362,-212.70166550809518,-26.0684421373682,414.29,1,1280,False,2912000,16004,2046,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-18,1589731458,1.080204725265503,2609.728087902069,11402,gammaumd5,129.2.189.147,2609.728087902069,2912000,2046,8,a9efaacc,0,1.0,1.0,2275,1162752,2912000,677.961,144.457,155.286,36.982,3297.151,512.0,12.6,60.0,0.0,0.0,0.0,0.037662219802159905
10.33212483022362,-212.70166550809518,-25.03733835873305,418.07,2,1280,False,2913280,16006,2047,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-19,1589731459,1.0679914951324463,2610.7960793972015,11402,gammaumd5,129.2.189.147,2610.7960793972015,2913280,2047,8,a9efaacc,0,1.0,1.0,2276,1163264,2913280,672.792,152.128,155.694,37.151,3288.496,512.0,14.45,60.0,0.0,0.0,0.0,0.037662219802159905
10.33212483022362,-212.70166550809518,-21.84114696053899,428.86,10,2560,False,2915840,16016,2048,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-21,1589731461,1.97495436668396,2612.7710337638855,11402,gammaumd5,129.2.189.147,2612.7710337638855,2915840,2048,8,a9efaacc,0,1.0,1.0,2278,1164288,2915840,668.975,152.905,150.179,38.237,3409.256,512.0,15.95,60.0,0.0,0.0,0.0,0.037662219802159905
10.33212483022362,-212.70166550809518,-21.79812833134196,428.86,1,1280,False,2917120,16017,2049,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-22,1589731462,1.0982718467712402,2613.8693056106567,11402,gammaumd5,129.2.189.147,2613.8693056106567,2917120,2049,8,a9efaacc,0,1.0,1.0,2279,1164800,2917120,669.586,152.809,158.297,38.004,3234.429,512.0,13.85,60.0,0.0,0.0,0.0,0.037662219802159905
10.33212483022362,-212.70166550809518,-22.952998617406646,424.78,3,1280,False,2918400,16020,2050,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-23,1589731463,1.1166009902954102,2614.985906600952,11402,gammaumd5,129.2.189.147,2614.985906600952,2918400,2050,8,a9efaacc,0,1.0,1.0,2280,1165312,2918400,670.737,154.146,158.208,36.373,3236.24,512.0,17.5,60.0,0.0,0.0,0.0,0.037662219802159905
10.33212483022362,-212.70166550809518,-22.0300689101207,428.12,4,1280,False,2919680,16024,2051,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-25,1589731465,1.1541399955749512,2616.140046596527,11402,gammaumd5,129.2.189.147,2616.140046596527,2919680,2051,8,a9efaacc,0,1.0,1.0,2281,1165824,2919680,672.8,160.498,159.855,42.223,3202.899,512.0,11.350000000000001,60.0,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-212.70166550809518,-21.904991151535597,428.12,2,2560,False,2922240,16026,2052,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-27,1589731467,2.131624221801758,2618.271670818329,11402,gammaumd5,129.2.189.147,2618.271670818329,2922240,2052,8,a9efaacc,0,1.0,1.0,2283,1166848,2922240,675.293,153.31,160.799,43.061,3184.098,512.0,13.933333333333332,60.0,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-212.70166550809518,-22.060764411850197,428.47,3,1280,False,2923520,16029,2053,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-28,1589731468,1.1480960845947266,2619.4197669029236,11402,gammaumd5,129.2.189.147,2619.4197669029236,2923520,2053,8,a9efaacc,0,1.0,1.0,2284,1167360,2923520,677.177,154.642,160.966,44.156,3180.797,512.0,18.1,60.0,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-212.70166550809518,-22.128499355797484,428.47,2,1280,False,2924800,16031,2054,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-29,1589731469,1.0320265293121338,2620.4517934322357,11402,gammaumd5,129.2.189.147,2620.4517934322357,2924800,2054,8,a9efaacc,0,1.0,1.0,2285,1167872,2924800,675.816,152.095,159.944,44.528,3201.118,512.0,14.5,60.0,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-212.70166550809518,-22.17245771330252,428.47,2,1280,False,2926080,16033,2055,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-30,1589731470,1.1311216354370117,2621.5829150676727,11402,gammaumd5,129.2.189.147,2621.5829150676727,2926080,2055,8,a9efaacc,0,1.0,1.0,2286,1168384,2926080,683.582,144.224,165.106,45.641,3101.043,512.0,13.85,60.0,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-212.70166550809518,-22.302878242928365,428.94,4,1280,False,2927360,16037,2056,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-32,1589731472,1.1627533435821533,2622.745668411255,11402,gammaumd5,129.2.189.147,2622.745668411255,2927360,2056,8,a9efaacc,0,1.0,1.0,2287,1168896,2927360,694.889,145.704,167.429,44.434,3058.011,512.0,18.0,60.0,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-212.70166550809518,-22.35459253218607,428.94,7,2560,False,2929920,16044,2057,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-34,1589731474,2.109086275100708,2624.8547546863556,11402,gammaumd5,129.2.189.147,2624.8547546863556,2929920,2057,8,a9efaacc,0,1.0,1.0,2289,1169920,2929920,697.529,146.229,166.465,45.545,3075.717,512.0,13.833333333333334,60.0,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-191.07036352925934,-20.146916586452864,431.65,4,1280,False,2931200,16048,2058,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-35,1589731475,1.0643761157989502,2625.9191308021545,11402,gammaumd5,129.2.189.147,2625.9191308021545,2931200,2058,8,a9efaacc,0,1.0,1.0,2290,1170432,2931200,695.278,145.115,166.508,47.054,3074.934,512.0,17.7,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-191.07036352925934,-20.281359837915517,431.65,3,2560,False,2933760,16051,2059,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-37,1589731477,1.9304330348968506,2627.8495638370514,11402,gammaumd5,129.2.189.147,2627.8495638370514,2933760,2059,8,a9efaacc,0,1.0,1.0,2292,1171456,2933760,688.566,138.474,166.05,40.004,3083.416,512.0,15.6,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-191.07036352925934,-20.15945163671975,431.65,2,1280,False,2935040,16053,2060,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-38,1589731478,1.0542216300964355,2628.903785467148,11402,gammaumd5,129.2.189.147,2628.903785467148,2935040,2060,8,a9efaacc,0,1.0,1.0,2293,1171968,2935040,683.953,139.172,162.913,38.949,3142.781,512.0,14.2,60.1,0.0,0.0,0.005,0.037662219802159905
12.540405537001774,-191.07036352925934,-19.070687053085422,435.39,2,1280,False,2936320,16055,2061,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-39,1589731479,1.0535964965820312,2629.95738196373,11402,gammaumd5,129.2.189.147,2629.95738196373,2936320,2061,8,a9efaacc,0,1.0,1.0,2294,1172480,2936320,677.667,137.837,162.134,38.471,3157.885,512.0,13.6,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-191.07036352925934,-18.027451354917723,439.15,1,1280,False,2937600,16056,2062,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-40,1589731480,1.1198148727416992,2631.0771968364716,11402,gammaumd5,129.2.189.147,2631.0771968364716,2937600,2062,8,a9efaacc,0,1.0,1.0,2295,1172992,2937600,677.917,144.844,163.56,38.777,3130.356,512.0,14.350000000000001,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-191.07036352925934,-18.111078388121097,439.16,6,1280,False,2938880,16062,2063,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-42,1589731482,1.1358299255371094,2632.2130267620087,11402,gammaumd5,129.2.189.147,2632.2130267620087,2938880,2063,8,a9efaacc,0,1.0,1.0,2296,1173504,2938880,682.549,145.048,159.378,38.406,3212.481,512.0,17.7,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-191.07036352925934,-17.03518614041445,443.08,1,1280,False,2940160,16063,2064,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-43,1589731483,1.0444974899291992,2633.257524251938,11402,gammaumd5,129.2.189.147,2633.257524251938,2940160,2064,8,a9efaacc,0,1.0,1.0,2297,1174016,2940160,675.216,143.697,157.735,37.858,3245.96,512.0,10.9,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-15.026592999520368,447.1,2,1280,False,2941440,16065,2065,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-44,1589731484,1.0850653648376465,2634.3425896167755,11402,gammaumd5,129.2.189.147,2634.3425896167755,2941440,2065,8,a9efaacc,0,1.0,1.0,2298,1174528,2941440,672.624,150.936,158.924,37.232,3221.674,512.0,15.600000000000001,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-12.719400917732278,453.54,6,1280,False,2942720,16071,2066,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-45,1589731485,1.0390195846557617,2635.3816092014313,11402,gammaumd5,129.2.189.147,2635.3816092014313,2942720,2066,8,a9efaacc,0,1.0,1.0,2299,1175040,2942720,673.888,150.047,150.504,38.737,3401.895,512.0,17.9,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-11.654436487272037,457.17,1,1280,False,2944000,16072,2067,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-46,1589731486,1.0806891918182373,2636.4622983932495,11402,gammaumd5,129.2.189.147,2636.4622983932495,2944000,2067,8,a9efaacc,0,1.0,1.0,2300,1175552,2944000,673.215,143.781,151.904,38.259,3370.555,512.0,11.95,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-11.658957500698166,457.17,1,1280,False,2945280,16073,2068,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-47,1589731487,1.156883716583252,2637.6191821098328,11402,gammaumd5,129.2.189.147,2637.6191821098328,2945280,2068,8,a9efaacc,0,1.0,1.0,2301,1176064,2945280,687.671,145.308,152.657,39.787,3353.919,512.0,18.3,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-11.562925344268447,457.17,2,1280,False,2946560,16075,2069,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-48,1589731488,1.0530076026916504,2638.6721897125244,11402,gammaumd5,129.2.189.147,2638.6721897125244,2946560,2069,8,a9efaacc,0,1.0,1.0,2302,1176576,2946560,691.614,146.313,151.599,40.163,3377.333,512.0,14.1,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-9.507230964210471,463.98,9,1280,False,2947840,16084,2070,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-50,1589731490,1.1037013530731201,2639.7758910655975,11402,gammaumd5,129.2.189.147,2639.7758910655975,2947840,2070,8,a9efaacc,0,1.0,1.0,2303,1177088,2947840,692.7,145.144,159.057,42.351,3218.979,512.0,13.649999999999999,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-9.477404970343347,463.98,1,1280,False,2949120,16085,2071,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-51,1589731491,1.0390410423278809,2640.8149321079254,11402,gammaumd5,129.2.189.147,2640.8149321079254,2949120,2071,8,a9efaacc,0,1.0,1.0,2304,1177600,2949120,689.778,145.47,160.112,42.487,3197.756,512.0,12.3,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-8.421745230388485,467.56,3,1280,False,2950400,16088,2072,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-52,1589731492,1.202172040939331,2642.0171041488647,11402,gammaumd5,129.2.189.147,2642.0171041488647,2950400,2072,8,a9efaacc,0,1.0,1.0,2305,1178112,2950400,688.497,147.911,160.423,48.559,3191.558,512.0,14.399999999999999,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-9.676547818671104,463.99,4,1280,False,2951680,16092,2073,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-53,1589731493,1.1034626960754395,2643.12056684494,11402,gammaumd5,129.2.189.147,2643.12056684494,2951680,2073,8,a9efaacc,0,1.0,1.0,2306,1178624,2951680,678.18,147.598,160.711,49.077,3185.842,512.0,15.1,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-9.679653646061785,463.99,3,1280,False,2952960,16095,2074,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-54,1589731494,1.0876007080078125,2644.208167552948,11402,gammaumd5,129.2.189.147,2644.208167552948,2952960,2074,8,a9efaacc,0,1.0,1.0,2307,1179136,2952960,677.575,147.206,162.265,47.609,3155.335,512.0,13.8,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-9.679653646061785,463.99,0,1280,False,2954240,16095,2075,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-56,1589731496,1.1106789112091064,2645.318846464157,11402,gammaumd5,129.2.189.147,2645.318846464157,2954240,2075,8,a9efaacc,0,1.0,1.0,2308,1179648,2954240,685.742,141.504,161.953,48.267,3161.418,512.0,17.3,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.80456176749432,-12.103266381244762,455.62,5,2560,False,2956800,16100,2076,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-58,1589731498,2.0037500858306885,2647.322596549988,11402,gammaumd5,129.2.189.147,2647.322596549988,2956800,2076,8,a9efaacc,0,1.0,1.0,2310,1180672,2956800,686.555,141.124,161.855,47.137,3163.333,512.0,14.45,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.74694771831855,-11.946272808192884,455.89,5,1280,False,2958080,16105,2077,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-04-59,1589731499,1.0708229541778564,2648.3934195041656,11402,gammaumd5,129.2.189.147,2648.3934195041656,2958080,2077,8,a9efaacc,0,1.0,1.0,2311,1181184,2958080,674.703,147.414,162.493,45.206,3150.911,512.0,14.8,60.1,0.0,0.0,0.0,0.037662219802159905
12.540405537001774,-120.74694771831855,-11.838758264899377,455.89,4,1280,False,2959360,16109,2078,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_16-05-00,1589731500,1.041158676147461,2649.434578180313,11402,gammaumd5,129.2.189.147,2649.434578180313,2959360,2078,8,a9efaacc,0,1.0,1.0,2312,1181696,2959360,676.892,146.064,162.3,43.85,3154.658,512.0,18.0,60.1,0.0,0.0,0.0,0.037662219802159905
