episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
67.82952384043718,-11.249912203871645,7.794886020462302,501.0,24,40000,False,1353280,1000,34,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-42-10,1580920930,31.809117317199707,1077.4258801937103,10726,gammaumd5,10.70.51.83,1077.4258801937103,1353280,34,8,ed407022,0,-3.05009821440035,19.979904768087437,1.5589772040924603,35.177439979220864,8.04757932057732,1.653068042751129,0.0,0.4,311,15614464,1353280,0.0,0.0,2817,3658,45.40975609756098,59.51219512195122,0.0,0.013525780682643426,0.03853658536585366,0.03475814502223432,54258,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",47.841,56.986,54.352,1653600,3819520,36713812,25000,0.025427144,2.5595634,-0.7474488
67.82952384043718,-11.249912203871645,7.153690160680599,501.0,40,40000,False,1393280,1040,35,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-42-42,1580920962,31.48398494720459,1108.909865140915,10726,gammaumd5,10.70.51.83,1108.909865140915,1393280,35,8,ed407022,0,-3.05009821440035,19.979904768087437,1.4307380321361203,35.165725034759326,8.043385253289129,1.651964562701284,0.0,0.4,320,16076288,1393280,0.0,0.0,2900,3658,45.23658536585366,59.59024390243902,0.0,0.013525780682643426,0.03780487804878049,0.03475814502223432,55160,0.12,0.3815756805667782,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",54.376,66.656,51.933,1700800,3930624,36713812,25000,0.11764549,4.2910013,-0.56161636
67.82952384043718,-11.249912203871645,4.308656420434964,501.0,32,39680,False,1432960,1072,36,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-43-13,1580920993,31.764468908309937,1140.6743340492249,10726,gammaumd5,10.70.51.83,1140.6743340492249,1432960,36,8,ed407022,0,-3.0500983738238574,19.979904768087437,0.861731284086993,35.164840972557684,8.041387621228068,1.6517861469850885,0.0,0.4,329,16536576,1432960,0.0,0.0,2982,3658,45.16341463414634,59.61463414634146,0.0,0.013525780682643426,0.037317073170731706,0.03475814502223432,56059,0.2,0.5291502622129182,"[0.0, 0.0, 0.0, 1.0, 2.0]",46.385,62.739,55.275,1741600,4043776,36713812,25000,0.092355706,6.0072293,-0.4729041
97.86956417892827,-7.250491869119287,2.977733779872581,501.0,24,40160,False,1473120,1096,37,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-43-45,1580921025,31.643516778945923,1172.3178508281708,10726,gammaumd5,10.70.51.83,1172.3178508281708,1473120,37,8,ed407022,0,-3.0500983738238574,19.979912835785655,0.5955467559745162,35.1654841514139,8.040536683347508,1.6515797024185401,0.0,0.4,338,16994304,1473120,0.0,116698.383,3067,3658,45.8325,59.7,0.0005,0.013525780682643426,0.03875,0.03475814502223432,56954,0.24,0.4270831300812525,"[0.0, 0.0, 0.0, 1.0, 1.0]",50.615,65.749,51.952,1787200,4154880,36713812,25000,0.16457027,12.397721,-0.56706953
97.86956417892827,-7.250491869119287,3.427831781382392,501.0,32,39840,False,1512960,1128,38,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-44-17,1580921057,31.79630470275879,1204.1141555309296,10726,gammaumd5,10.70.51.83,1204.1141555309296,1512960,38,8,ed407022,0,-3.0500983738238574,19.979912835785655,0.6855663562764786,35.12812617239203,8.043253127748764,1.6533936299457723,0.0,0.4,347,17460736,1512960,0.0,0.0,3148,3658,45.48048780487805,59.70243902439024,0.001707317073170732,0.013525780682643426,0.03829268292682927,0.03475814502223432,57864,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",53.301,59.481,68.598,1839200,4269056,36713812,25000,0.33627564,10.533268,-0.27129316
97.86956417892827,-7.250491869119287,2.9577305609380007,501.0,32,40000,False,1552960,1160,39,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-44-48,1580921088,31.460132598876953,1235.5742881298065,10726,gammaumd5,10.70.51.83,1235.5742881298065,1552960,39,8,ed407022,0,-3.0500983738238574,19.979912835785655,0.5915461121876002,35.173328473212266,8.0381246103198,1.6513352505719803,0.0,0.4,357,17920000,1552960,0.0,81718.621,3233,3658,45.351219512195115,59.775609756097566,0.0004878048780487805,0.013525780682643426,0.03804878048780488,0.03475814502223432,58761,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",53.407,63.984,53.476,1904000,4376576,36713812,25000,0.14952566,4.528351,-0.5196291
49.79952153930644,-11.240475222965179,4.0293297653615125,501.0,32,40480,False,1593440,1192,40,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-45-20,1580921120,31.63682246208191,1267.2111105918884,10726,gammaumd5,10.70.51.83,1267.2111105918884,1593440,40,8,ed407022,0,-4.050095044593036,9.96991264132841,0.8058659530723026,35.17615723719989,8.037407661905211,1.6511842457032049,0.0,0.4,366,18384384,1593440,0.0,0.0,3318,3658,45.49756097560976,59.800000000000004,0.00024390243902439024,0.013466000673078625,0.03804878048780488,0.03475814502223432,59668,0.3,0.49999999999999994,"[0.0, 0.0, 0.0, 1.0, 2.0]",49.548,60.916,65.658,1956000,4490240,36713812,25000,0.13291042,8.417745,-0.563552
49.8195107416762,-11.240475222965179,5.559628035579713,501.0,24,40160,False,1633600,1216,41,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-45-52,1580921152,31.765134572982788,1298.9762451648712,10726,gammaumd5,10.70.51.83,1298.9762451648712,1633600,41,8,ed407022,0,-4.050095044593036,9.979904506014718,1.111925607115943,35.24050916282931,8.034536381315538,1.6504078096302783,0.0,0.4,375,18850304,1633600,0.0,0.0,3401,3658,45.178048780487806,59.800000000000004,0.0,0.013435003631082063,0.03804878048780488,0.03475814502223432,60578,0.24,0.47159304490206383,"[0.0, 0.0, 0.0, 1.0, 2.0]",48.954,66.583,60.695,2003200,4604416,36713812,25000,0.21074003,5.0855246,-0.73326534
49.8195107416762,-11.240475222965179,6.370332147251009,501.0,32,39840,False,1673440,1248,42,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-46-24,1580921184,31.690743923187256,1330.6669890880585,10726,gammaumd5,10.70.51.83,1330.6669890880585,1673440,42,8,ed407022,0,-4.050095044593036,9.979904506014718,1.2740664294502024,35.13003601049418,8.038225251406999,1.6528731104919865,0.0,0.4,384,19316224,1673440,0.0,0.0,3482,3658,45.905,59.895,0.0015,0.013505355846042122,0.038,0.03475814502223432,61488,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",49.221,64.021,58.069,2058400,4717056,36713812,25000,0.18328989,1.8983629,-0.47975805
49.8195107416762,-10.220491210754261,6.059933936874647,501.0,32,40000,False,1713440,1280,43,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-46-56,1580921216,31.857989072799683,1362.5249781608582,10726,gammaumd5,10.70.51.83,1362.5249781608582,1713440,43,8,ed407022,0,-2.0500982421508525,9.979904506014718,1.21198678737493,35.17048335300943,8.033073828103257,1.650736682658714,0.0,0.4,394,19777024,1713440,0.0,88706.004,3569,3658,45.35853658536585,59.93414634146342,0.00024390243902439024,0.013525780682643426,0.036341463414634144,0.03475814502223432,62389,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",46.765,62.371,65.571,2098400,4831744,36713812,25000,0.16167875,0.86973083,-0.29347575
49.79956088666658,-7.250477449517348,4.129032672922941,501.0,32,40000,False,1753440,1312,44,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-47-27,1580921247,31.53990936279297,1394.0648875236511,10726,gammaumd5,10.70.51.83,1394.0648875236511,1753440,44,8,ed407022,0,-2.0500981980221695,9.969912894138833,0.8258065345845883,35.17580143655873,8.032272824116333,1.650745964086012,0.0,0.4,403,20239872,1753440,0.0,0.0,3650,3658,45.19512195121952,60.0,0.00024390243902439024,0.013525780682643426,0.03804878048780488,0.03475814502223432,63293,0.28,0.6013318551349163,"[0.0, 0.0, 0.0, 1.0, 3.0]",44.676,55.62,52.676,2148800,4945920,36713812,25000,0.26342598,11.934499,-0.8133041
48.819522550482645,-7.250477449517348,2.2384293337573093,501.0,32,40160,False,1793600,1344,45,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-47-59,1580921279,31.61325979232788,1425.678147315979,10726,gammaumd5,10.70.51.83,1425.678147315979,1793600,45,8,ed407022,0,-2.0500981980221695,10.009909179165843,0.4476858667514618,35.177477507110346,8.030346059694102,1.65071385840334,0.0,0.4,412,20704256,1793600,0.0,0.0,3734,3658,45.832499999999996,60.0,0.0,0.013525780682643426,0.038,0.03475814502223432,64199,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",55.137,57.148,56.088,2200000,5060608,36713812,25000,0.22340868,3.8678179,-0.36572564
48.799508428431,-12.230440287833044,3.008427257615554,501.0,24,39680,False,1833280,1368,46,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-48-31,1580921311,31.704527139663696,1457.3826744556427,10726,gammaumd5,10.70.51.83,1457.3826744556427,1833280,46,8,ed407022,0,-3.050088395946659,10.009909179165843,0.6016854515231109,35.137372160831,8.032359409909533,1.6526450177831666,0.0,0.4,421,21170176,1833280,0.0,0.0,3817,3658,45.380487804878044,60.03414634146342,0.00024390243902439024,0.013525780682643426,0.03780487804878049,0.03475814502223432,65109,0.22,0.4142463035441596,"[0.0, 0.0, 0.0, 1.0, 1.0]",51.621,57.916,57.288,2256800,5170688,36713812,25000,0.39914358,14.432011,-0.17234966
98.88957508214722,-12.230440287833044,4.1508648798601175,501.0,32,40160,False,1873440,1400,47,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-49-02,1580921342,31.67406940460205,1489.0567438602448,10726,gammaumd5,10.70.51.83,1489.0567438602448,1873440,47,8,ed407022,0,-3.0500926379536395,19.989914910888764,0.8301729759720236,35.094822711578594,8.035322141204885,1.6545852655052302,0.0,0.4,431,21632000,1873440,0.0,0.0,3899,3658,45.25121951219513,60.12682926829268,0.0,0.013525780682643426,0.03829268292682927,0.03475814502223432,66012,0.2,0.447213595499958,"[0.0, 0.0, 0.0, 1.0, 2.0]",48.819,58.021,53.749,2307200,5282304,36713812,25000,0.41708195,9.485828,-0.3255682
98.88957508214722,-12.230440287833044,3.801463648421171,501.0,32,40000,False,1913440,1432,48,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-49-34,1580921374,31.517874717712402,1520.5746185779572,10726,gammaumd5,10.70.51.83,1520.5746185779572,1913440,48,8,ed407022,0,-3.0500926379536395,19.989914910888764,0.7602927296842343,35.24279385845934,8.026309044699005,1.649776099910111,0.0,0.4,440,22103552,1913440,0.0,0.0,3984,3658,45.38780487804878,60.199999999999996,0.0,0.013525780682643426,0.03853658536585366,0.03475814502223432,66932,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",45.88,57.437,58.195,2355200,5395456,36713812,25000,0.2023125,2.3147233,-0.05165972
98.88957508214722,-10.240469532737043,4.571871180969141,501.0,32,40160,False,1953600,1464,49,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-50-06,1580921406,31.749839544296265,1552.3244581222534,10726,gammaumd5,10.70.51.83,1552.3244581222534,1953600,49,8,ed407022,0,-3.0500926379536395,19.989914910888764,0.9143742361938283,35.172132450212324,8.025362830077338,1.65035545700276,0.0,0.4,449,22567936,1953600,0.0,0.0,4068,3658,45.22682926829269,60.2658536585366,0.0,0.013525780682643426,0.03804878048780488,0.03475814502223432,67839,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",55.081,63.314,56.213,2405600,5508096,36713812,25000,0.2113063,4.9419746,-0.76453906
49.83952472251607,-10.240002313063306,4.450551563381101,501.0,24,40480,False,1994080,1488,50,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-50-37,1580921437,31.785433292388916,1584.1098914146423,10726,gammaumd5,10.70.51.83,1584.1098914146423,1994080,50,8,ed407022,0,-2.05009784847789,10.059912318807037,0.8901103126762201,35.17317660781764,8.025387302204534,1.6502113982671336,0.0,0.4,458,23032832,1994080,0.0,0.0,4151,3658,45.17073170731707,60.300000000000004,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,68747,0.34,0.5868560300448484,"[0.0, 0.0, 0.0, 1.0, 2.0]",47.854,53.65,52.538,2453600,5621760,36713812,25000,0.21648248,2.1644344,-1.2941903
49.83952472251607,-10.230490963400808,2.928334664391175,501.0,32,40160,False,2034240,1520,51,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-51-09,1580921469,31.693472623825073,1615.8033640384674,10726,gammaumd5,10.70.51.83,1615.8033640384674,2034240,51,8,ed407022,0,-2.050098367035389,10.059912318807037,0.5856669328782352,35.131779631956306,8.030062551382942,1.6520589110604105,0.0,0.4,468,23491584,2034240,0.0,117099.277,4235,3658,45.88250000000001,60.3,0.0,0.013525780682643426,0.03725,0.03475814502223432,69644,0.26,0.43863424398922624,"[0.0, 0.0, 0.0, 1.0, 1.0]",49.253,53.149,52.251,2493600,5735936,36713812,25000,0.12954615,1.8658811,-0.38115725
49.829519936369316,-10.230490963400808,0.6564284039268878,501.0,32,40160,False,2074400,1552,52,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-51-41,1580921501,31.729795217514038,1647.5331592559814,10726,gammaumd5,10.70.51.83,1647.5331592559814,2074400,52,8,ed407022,0,-2.050098367035389,10.00990215152211,0.13128568078537756,35.24033942259771,8.02752816742045,1.6490915291225758,0.0,0.4,477,23953920,2074400,0.0,111320.494,4319,3658,45.29512195121951,60.31463414634147,0.0,0.013525780682643426,0.03780487804878049,0.03475814502223432,70546,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",50.523,54.709,52.17,2544800,5850112,36713812,25000,0.18325272,9.525702,-1.0676433
49.829580453346416,-11.21042737255717,-0.08306570314858432,501.0,32,40320,False,2114720,1584,53,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-52-13,1580921533,31.646289825439453,1679.179449081421,10726,gammaumd5,10.70.51.83,1679.179449081421,2114720,53,8,ed407022,0,-3.0500976607072516,9.989902339292748,-0.016613140629716826,35.169009037354996,8.028686743378353,1.6496455046803158,0.0,0.4,486,24413696,2114720,0.0,0.0,4404,3658,45.38780487804878,60.390243902439025,0.0,0.013525780682643426,0.03829268292682927,0.03475814502223432,71444,0.3,0.6403124237432848,"[0.0, 0.0, 0.0, 1.0, 3.0]",57.544,57.184,56.574,2590400,5961216,36713812,25000,0.09987888,6.224763,-0.8915352
49.829580453346416,-11.21042737255717,1.0572323375081352,501.0,24,40160,False,2154880,1608,54,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-52-45,1580921565,31.874468088150024,1711.053917169571,10726,gammaumd5,10.70.51.83,1711.053917169571,2154880,54,8,ed407022,0,-3.0500982727317023,9.989902339292748,0.211446467501627,35.17008377966652,8.02925693889075,1.6495975710704436,0.0,0.4,495,24878080,2154880,0.0,78806.739,4485,3658,45.31707317073171,60.400000000000006,0.0,0.013525780682643426,0.03829268292682927,0.03475814502223432,72353,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",45.155,53.817,64.998,2649600,6073856,36713812,25000,0.19998097,6.0250664,-0.25958353
93.85956247653608,-11.21042737255717,3.829232045250017,501.0,32,40320,False,2195200,1640,55,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-53-16,1580921596,31.66482162475586,1742.7187387943268,10726,gammaumd5,10.70.51.83,1742.7187387943268,2195200,55,8,ed407022,0,-3.0500982727317023,19.969912495038006,0.7658464090500032,35.12485511037157,8.034310856298767,1.6513779328174316,0.0,0.4,504,25340928,2195200,0.0,0.0,4571,3658,45.35609756097561,60.47317073170732,0.0,0.013525780682643426,0.03780487804878049,0.03475814502223432,73256,0.22,0.45999999999999996,"[0.0, 0.0, 0.0, 1.0, 2.0]",54.158,64.269,66.665,2708800,6183936,36713812,25000,0.19004907,6.2962947,-0.38345587
93.85956247653608,-10.240435017565906,4.377126401714975,501.0,32,40000,False,2235200,1672,56,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-53-48,1580921628,31.489307165145874,1774.2080459594727,10726,gammaumd5,10.70.51.83,1774.2080459594727,2235200,56,8,ed407022,0,-3.0500982727317023,19.969912495038006,0.8754252803429949,35.231258017091484,8.029365691307628,1.6483157507082462,0.0,0.4,514,25807872,2235200,0.0,0.0,4654,3658,45.870000000000005,60.5,0.0,0.013525780682643426,0.0385,0.03475814502223432,74167,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",49.27,72.086,53.062,2758400,6298112,36713812,25000,0.22896214,10.613224,-0.84830964
93.85956247653608,-10.240435017565906,5.569132182239636,501.0,32,40000,False,2275200,1704,57,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-54-19,1580921659,31.582658529281616,1805.7907044887543,10726,gammaumd5,10.70.51.83,1805.7907044887543,2275200,57,8,ed407022,0,-2.0500983485617326,19.969912495038006,1.1138264364479273,35.16445000226926,8.029963480742703,1.648758027930246,0.0,0.4,523,26265088,2275200,0.0,0.0,4737,3658,45.40975609756097,60.5219512195122,0.0004878048780487805,0.013525780682643426,0.037560975609756096,0.03475814502223432,75062,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",44.798,64.183,59.257,2804800,6411776,36713812,25000,0.15983017,1.6998837,-0.39469513
49.9195281156589,-10.240435017565906,4.4585323910345895,501.0,32,40320,False,2315520,1736,58,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-54-51,1580921691,31.70632839202881,1837.497032880783,10726,gammaumd5,10.70.51.83,1837.497032880783,2315520,58,8,ed407022,0,-2.0500983485617326,10.049905622597725,0.8917064782069181,35.16429383891515,8.028905950003898,1.6485171495391233,0.0,0.4,532,26726400,2315520,0.0,0.0,4821,3658,45.41463414634146,60.63414634146341,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,75961,0.3,0.5385164807134504,"[0.0, 0.0, 0.0, 1.0, 2.0]",54.609,64.957,63.925,2856800,6522368,36713812,25000,0.14809828,3.4092245,-0.21409744
49.9195281156589,-8.250491742088343,5.422331752718028,501.0,24,40000,False,2355520,1760,59,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-55-23,1580921723,31.70015859603882,1869.197191476822,10726,gammaumd5,10.70.51.83,1869.197191476822,2355520,59,8,ed407022,0,-2.0500983485617326,10.049905622597725,1.084466350543606,35.12186435223923,8.0330523631014,1.6504147263044389,0.0,0.4,541,27189760,2355520,0.0,11956.304,4905,3658,45.18780487804879,60.699999999999996,0.0,0.013525780682643426,0.03829268292682927,0.03475814502223432,76867,0.2,0.4898979485566356,"[0.0, 0.0, 0.0, 1.0, 2.0]",48.029,55.71,54.572,2911200,6633984,36713812,25000,0.22257657,11.1231575,-0.2746675
49.9195281156589,-6.250489265141368,3.059730830783333,501.0,40,40160,False,2395680,1800,60,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-55-55,1580921755,31.74689793586731,1900.9440894126892,10726,gammaumd5,10.70.51.83,1900.9440894126892,2395680,60,8,ed407022,0,-3.0500889554605237,10.049905622597725,0.6119461661566665,35.15519127993226,8.029346967204491,1.6481237492734104,0.0,0.4,551,27658752,2395680,0.0,0.0,4989,3658,45.34878048780487,60.699999999999996,0.0,0.013525780682643426,0.03829268292682927,0.03475814502223432,77782,0.26,0.5219195340279956,"[0.0, 0.0, 0.0, 1.0, 2.0]",48.968,64.703,59.859,2971200,6746112,36713812,25000,0.22132942,12.17761,-0.4168764
76.84951038830476,-6.230440809883003,2.999930233238329,501.0,24,39840,False,2435520,1824,61,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-56-26,1580921786,31.469907999038696,1932.413997411728,10726,gammaumd5,10.70.51.83,1932.413997411728,2435520,61,8,ed407022,0,-3.0500889554605237,18.989902068656228,0.5999860466476659,35.15298201380293,8.03047876165925,1.648029946518422,0.0,0.4,560,28122624,2435520,0.0,0.0,5071,3658,45.6725,60.735000000000014,0.0,0.013525780682643426,0.0395,0.03475814502223432,78689,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",48.74,61.01,66.577,3021600,6856704,36713812,25000,0.25883427,4.3635054,-0.86442375
76.84951038830476,-11.230488855126605,4.280254754300552,501.0,32,40160,False,2475680,1856,62,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-56-58,1580921818,31.642117023468018,1964.056114435196,10726,gammaumd5,10.70.51.83,1964.056114435196,2475680,62,8,ed407022,0,-3.050097780804208,19.96990463889553,0.8560509508601103,35.15355837653713,8.032247038812152,1.6479075478789806,0.0,0.4,569,28587520,2475680,0.0,0.0,5154,3658,45.417073170731705,60.79268292682928,0.0,0.013525780682643426,0.03829268292682927,0.03475814502223432,79596,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",44.195,57.209,51.184,3066400,6969856,36713812,25000,0.16623448,5.5567427,-0.30134255
76.84951038830476,-11.230488855126605,3.4191527952282272,501.0,24,40160,False,2515840,1880,63,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-57-29,1580921849,31.354621171951294,1995.4107356071472,10726,gammaumd5,10.70.51.83,1995.4107356071472,2515840,63,8,ed407022,0,-3.050097780804208,19.96990463889553,0.6838305590456456,35.220265595069066,8.031605697461124,1.6469968260944694,0.0,0.4,578,29056512,2515840,0.0,0.0,5239,3658,45.807500000000005,60.80749999999999,0.00025,0.013525780682643426,0.04,0.03475814502223432,80512,0.38,0.66,"[0.0, 0.0, 0.0, 1.0, 3.0]",49.257,59.16,65.288,3121600,7080960,36713812,25000,0.116992876,0.86475146,-0.44445387
76.84951038830476,-11.230488855126605,4.259056617698835,501.0,40,40160,False,2556000,1920,64,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-58-01,1580921881,31.601064682006836,2027.011800289154,10726,gammaumd5,10.70.51.83,2027.011800289154,2556000,64,8,ed407022,0,-3.050097780804208,19.96990463889553,0.8518113235397673,35.15646983394309,8.033849948325813,1.6476147200449813,0.0,0.4,588,29520384,2556000,0.0,120624.819,5322,3658,45.34878048780487,60.87317073170732,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,81418,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",53.129,68.883,60.72,3168000,7196672,36713812,25000,0.2117982,5.992991,-0.44276962
48.819524397448106,-11.230488855126605,1.3857315689637935,501.0,24,40320,False,2596320,1944,65,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-58-32,1580921912,31.49435257911682,2058.506152868271,10726,gammaumd5,10.70.51.83,2058.506152868271,2596320,65,8,ed407022,0,-3.050097780804208,9.9899096176296,0.27714631379275867,35.15720690334235,8.034560793495515,1.647462800862989,0.0,0.4,597,29985792,2596320,0.0,16161.318,5406,3658,45.79,60.9,0.0,0.013525780682643426,0.03825,0.03475814502223432,82327,0.26,0.5219195340279956,"[0.0, 0.0, 0.0, 1.0, 2.0]",45.842,57.818,61.128,3224800,7308800,36713812,25000,0.24233097,4.802545,-0.9276598
49.799516888114155,-9.230468628255476,2.698028743070913,501.0,32,40320,False,2636640,1976,66,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_11-59-04,1580921944,31.648574829101562,2090.1547276973724,10726,gammaumd5,10.70.51.83,2090.1547276973724,2636640,66,8,ed407022,0,-3.0500951205103775,19.979909135015333,0.5396057486141828,35.15788391025054,8.0354161123831,1.6472942675757958,0.0,0.4,606,30448128,2636640,0.0,0.0,5491,3658,45.33658536585365,60.900000000000006,0.0,0.013525780682643426,0.037317073170731706,0.03475814502223432,83230,0.3,0.49999999999999994,"[0.0, 0.0, 0.0, 1.0, 2.0]",50.95,61.576,65.038,3280000,7421440,36713812,25000,0.21816885,3.6041205,-0.3036856
