episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles
37.13000000000001,-7.0,-0.4094999999999992,501.0,48,11520,False,481280,944,43,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-22-39,1590456159,13.113674402236938,548.1931960582733,20953,gammaumd4,10.70.51.81,548.1931960582733,481280,43,8,0e2f8e60,0,481280,481280,3010,0,55.11176470588236,65.84117647058824,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,219.937,137.343,nan,nan,521.695,752,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
37.13000000000001,-7.0,-0.5941999999999996,501.0,16,11520,False,492800,960,44,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-22-51,1590456171,12.439575910568237,560.6327719688416,20953,gammaumd4,10.70.51.81,560.6327719688416,492800,44,8,0e2f8e60,0,492800,492800,3082,0,55.8125,65.94375,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,144.299,131.328,nan,nan,546.746,770,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
37.13000000000001,-4.560000000000006,-0.6200999999999998,501.0,8,11520,False,504320,968,45,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-23-04,1590456184,12.631459474563599,573.2642314434052,20953,gammaumd4,10.70.51.81,573.2642314434052,504320,45,8,0e2f8e60,0,504320,504320,3155,0,55.487500000000004,66.04374999999999,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,166.882,133.797,nan,nan,550.143,788,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.95000000000009,-6.0,-0.9279999999999987,501.0,48,12160,False,516480,1016,46,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-23-17,1590456197,12.809184551239014,586.0734159946442,20953,gammaumd4,10.70.51.81,586.0734159946442,516480,46,8,0e2f8e60,0,515840,516480,3228,0,54.73529411764706,66.15882352941176,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,203.226,113.327,nan,nan,535.139,807,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.95000000000009,-6.0,-0.9898999999999988,501.0,8,11520,False,528000,1024,47,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-23-30,1590456210,12.707147121429443,598.7805631160736,20953,gammaumd4,10.70.51.81,598.7805631160736,528000,47,8,0e2f8e60,0,528000,528000,3301,0,56.1125,66.275,0.0,0.008281761922096833,0.019375000000000003,0.1001911001911002,194.367,110.196,nan,nan,515.003,825,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.95000000000009,-6.0,-1.0973999999999995,501.0,24,11520,False,539520,1048,48,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-23-43,1590456223,12.82827639579773,611.6088395118713,20953,gammaumd4,10.70.51.81,611.6088395118713,539520,48,8,0e2f8e60,0,539520,539520,3373,0,54.73529411764706,66.38235294117646,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,205.393,125.238,nan,nan,508.766,843,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.95000000000009,-6.0,-0.740599999999999,501.0,40,11520,False,551040,1088,49,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-23-56,1590456236,13.01128888130188,624.6201283931732,20953,gammaumd4,10.70.51.81,624.6201283931732,551040,49,8,0e2f8e60,0,551040,551040,3446,0,55.32941176470588,66.49411764705883,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,244.847,124.908,nan,nan,521.919,861,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.95000000000009,-6.0,-0.7405999999999991,501.0,0,11520,False,562560,1088,50,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-24-09,1590456249,12.699227094650269,637.3193554878235,20953,gammaumd4,10.70.51.81,637.3193554878235,562560,50,8,0e2f8e60,0,562560,562560,3517,0,55.1125,66.625,0.0,0.008281761922096833,0.021249999999999998,0.1001911001911002,198.532,105.308,nan,nan,543.299,879,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.509999999999998,-4.730000000000006,-0.7980000000000005,501.0,32,11520,False,574080,1120,51,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-24-22,1590456262,12.81701397895813,650.1363694667816,20953,gammaumd4,10.70.51.81,650.1363694667816,574080,51,8,0e2f8e60,0,573440,574080,3588,0,54.24117647058823,66.74705882352941,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,188.158,126.833,nan,nan,549.809,897,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.59,-4.730000000000006,-0.25490000000000046,501.0,32,11520,False,585600,1152,52,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-24-34,1590456274,12.626515626907349,662.762885093689,20953,gammaumd4,10.70.51.81,662.762885093689,585600,52,8,0e2f8e60,0,585600,585600,3661,0,55.16875,66.85624999999999,0.0,0.008281761922096833,0.0175,0.1001911001911002,202.963,114.245,nan,nan,538.952,915,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.59,-4.730000000000006,-0.25490000000000046,501.0,0,11520,False,597120,1152,53,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-24-47,1590456287,12.569069385528564,675.3319544792175,20953,gammaumd4,10.70.51.81,675.3319544792175,597120,53,8,0e2f8e60,0,597120,597120,3734,0,56.13125,66.96875,0.0,0.008281761922096833,0.020624999999999998,0.1001911001911002,164.551,131.785,nan,nan,524.755,933,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.59,-6.570000000000007,-0.10029999999999922,501.0,48,11520,False,608640,1200,54,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-25-00,1590456300,12.940600395202637,688.2725548744202,20953,gammaumd4,10.70.51.81,688.2725548744202,608640,54,8,0e2f8e60,0,608640,608640,3807,0,55.482352941176465,67.08235294117647,0.0,0.008281761922096833,0.01882352941176471,0.1001911001911002,229.488,140.707,nan,nan,523.486,951,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.59,-6.570000000000007,0.017000000000001635,501.0,16,11520,False,620160,1216,55,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-25-12,1590456312,12.20268964767456,700.4752445220947,20953,gammaumd4,10.70.51.81,700.4752445220947,620160,55,8,0e2f8e60,0,620160,620160,3878,0,53.81875,67.2125,0.0,0.008281761922096833,0.014375,0.1001911001911002,169.227,125.568,nan,nan,532.775,969,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.59,-6.570000000000007,-0.1658999999999988,501.0,8,11520,False,631680,1224,56,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-25-25,1590456325,12.411319017410278,712.886563539505,20953,gammaumd4,10.70.51.81,712.886563539505,631680,56,8,0e2f8e60,0,631680,631680,3949,0,57.2,67.34375,0.0,0.008281761922096833,0.019375,0.1001911001911002,170.93,132.528,nan,nan,540.439,987,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.910000000000117,-6.570000000000007,-0.6996999999999991,501.0,40,11520,False,643200,1264,57,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-25-37,1590456337,12.522714376449585,725.4092779159546,20953,gammaumd4,10.70.51.81,725.4092779159546,643200,57,8,0e2f8e60,0,643200,643200,4021,0,57.1375,67.45625000000001,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,159.316,118.612,nan,nan,552.105,1005,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.910000000000117,-6.570000000000007,-0.49879999999999897,501.0,16,11520,False,654720,1280,58,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-25-50,1590456350,12.61814546585083,738.0274233818054,20953,gammaumd4,10.70.51.81,738.0274233818054,654720,58,8,0e2f8e60,0,654080,654720,4092,0,54.86875,67.57499999999999,0.0,0.008281761922096833,0.0175,0.1001911001911002,172.665,119.506,nan,nan,570.637,1023,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.65000000000003,-5.740000000000004,-0.6248000000000001,501.0,16,11520,False,666240,1296,59,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-26-03,1590456363,12.588203191757202,750.6156265735626,20953,gammaumd4,10.70.51.81,750.6156265735626,666240,59,8,0e2f8e60,0,665600,666240,4164,0,55.59375,67.6875,0.0,0.008281761922096833,0.019375000000000003,0.1001911001911002,166.589,110.033,nan,nan,586.005,1041,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
57.33000000000002,-5.0,0.08479999999999954,501.0,40,10880,False,677120,1336,60,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-26-15,1590456375,12.410470008850098,763.0260965824127,20953,gammaumd4,10.70.51.81,763.0260965824127,677120,60,8,0e2f8e60,0,677120,677120,4235,0,56.018750000000004,67.83125,0.0,0.008281761922096833,0.016875,0.1001911001911002,165.709,117.01,nan,nan,566.06,1058,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
57.33000000000002,-5.0,0.1073999999999996,501.0,8,11520,False,688640,1344,61,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-26-28,1590456388,12.576156377792358,775.6022529602051,20953,gammaumd4,10.70.51.81,775.6022529602051,688640,61,8,0e2f8e60,0,688640,688640,4307,0,54.61176470588236,67.92941176470589,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,173.125,114.228,nan,nan,550.963,1076,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
57.33000000000002,-4.800000000000004,0.2206999999999999,501.0,32,11520,False,700160,1376,62,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-26-41,1590456401,12.702080965042114,788.3043339252472,20953,gammaumd4,10.70.51.81,788.3043339252472,700160,62,8,0e2f8e60,0,700160,700160,4379,0,55.86875,68.06875,0.0,0.008281761922096833,0.0175,0.1001911001911002,178.375,117.627,nan,nan,543.096,1094,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.45,-4.800000000000004,-0.10280000000000036,501.0,24,12160,False,712320,1400,63,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-26-53,1590456413,12.82969856262207,801.1340324878693,20953,gammaumd4,10.70.51.81,801.1340324878693,712320,63,8,0e2f8e60,0,711680,712320,4452,0,54.45294117647059,68.18235294117648,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,212.034,138.866,nan,nan,500.747,1113,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.45,-4.800000000000004,-0.10720000000000039,501.0,8,11520,False,723840,1408,64,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-27-06,1590456426,12.432842493057251,813.5668749809265,20953,gammaumd4,10.70.51.81,813.5668749809265,723840,64,8,0e2f8e60,0,723200,723840,4524,0,54.25,68.2875,0.0,0.008281761922096833,0.0175,0.1001911001911002,171.963,110.927,nan,nan,550.218,1131,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.45,-4.87,0.1448000000000009,501.0,40,11520,False,735360,1448,65,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-27-19,1590456439,12.719724416732788,826.2865993976593,20953,gammaumd4,10.70.51.81,826.2865993976593,735360,65,8,0e2f8e60,0,734720,735360,4596,0,56.0875,68.41875,0.0,0.008281761922096833,0.0175,0.1001911001911002,238.235,121.395,nan,nan,587.342,1149,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.45,-6.0,-0.11989999999999934,501.0,24,11520,False,746880,1472,66,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-27-31,1590456451,12.599517583847046,838.8861169815063,20953,gammaumd4,10.70.51.81,838.8861169815063,746880,66,8,0e2f8e60,0,746880,746880,4669,0,54.55625,68.5375,0.0,0.008281761922096833,0.015625,0.1001911001911002,220.248,118.84,nan,nan,526.208,1167,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.45,-6.0,-0.11989999999999938,501.0,0,11520,False,758400,1472,67,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-27-44,1590456464,12.673383235931396,851.5595002174377,20953,gammaumd4,10.70.51.81,851.5595002174377,758400,67,8,0e2f8e60,0,758400,758400,4742,0,53.96470588235294,68.64117647058823,0.0,0.008281761922096833,0.015882352941176472,0.1001911001911002,189.943,120.034,nan,nan,504.093,1185,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.33,-6.0,-0.4973999999999996,501.0,40,11520,False,769920,1512,68,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-27-57,1590456477,12.808436632156372,864.3679368495941,20953,gammaumd4,10.70.51.81,864.3679368495941,769920,68,8,0e2f8e60,0,769920,769920,4815,0,56.51875,68.75625,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,142.99,131.223,nan,nan,532.185,1203,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.820000000000096,-6.0,-1.0216999999999998,501.0,24,11520,False,781440,1536,69,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-28-09,1590456489,12.196244716644287,876.5641815662384,20953,gammaumd4,10.70.51.81,876.5641815662384,781440,69,8,0e2f8e60,0,780800,781440,4885,0,54.53125,68.875,0.0,0.008281761922096833,0.02,0.1001911001911002,156.198,113.958,nan,nan,560.404,1221,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.820000000000096,-6.0,-0.8178,501.0,8,11520,False,792960,1544,70,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-28-22,1590456502,12.26345682144165,888.82763838768,20953,gammaumd4,10.70.51.81,888.82763838768,792960,70,8,0e2f8e60,0,792320,792960,4956,0,55.60625,68.98125,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,182.974,130.252,nan,nan,543.544,1239,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.299999999999997,-5.830000000000004,-0.6744000000000001,501.0,48,10880,False,803840,1592,71,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-28-34,1590456514,12.633119106292725,901.4607574939728,20953,gammaumd4,10.70.51.81,901.4607574939728,803840,71,8,0e2f8e60,0,803840,803840,5027,0,57.29375,69.08749999999999,0.0,0.008281761922096833,0.01625,0.1001911001911002,189.903,118.251,nan,nan,553.33,1256,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.299999999999997,-5.830000000000004,-0.6940000000000001,501.0,8,11520,False,815360,1600,72,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-28-47,1590456527,12.483138799667358,913.9438962936401,20953,gammaumd4,10.70.51.81,913.9438962936401,815360,72,8,0e2f8e60,0,815360,815360,5097,0,56.0125,69.20625,0.0,0.008281761922096833,0.016875,0.1001911001911002,170.971,109.082,nan,nan,558.733,1274,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
31.660000000000167,-5.830000000000004,-0.25559999999999816,501.0,16,11520,False,826880,1616,73,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-29-00,1590456540,12.775978565216064,926.7198748588562,20953,gammaumd4,10.70.51.81,926.7198748588562,826880,73,8,0e2f8e60,0,826880,826880,5169,0,54.752941176470586,69.34705882352942,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,189.98,112.763,nan,nan,563.742,1292,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
31.660000000000167,-4.900000000000002,-0.0360999999999953,501.0,40,11520,False,838400,1656,74,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-29-12,1590456552,12.45461392402649,939.1744887828827,20953,gammaumd4,10.70.51.81,939.1744887828827,838400,74,8,0e2f8e60,0,838400,838400,5241,0,55.35,69.44375,0.0,0.008281761922096833,0.0175,0.1001911001911002,172.597,111.669,nan,nan,565.972,1310,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
31.660000000000167,-3.6399999999999997,-0.1463999999999951,501.0,8,11520,False,849920,1664,75,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-29-25,1590456565,12.469796419143677,951.6442852020264,20953,gammaumd4,10.70.51.81,951.6442852020264,849920,75,8,0e2f8e60,0,849280,849920,5313,0,55.73125,69.55,0.0,0.008281761922096833,0.01625,0.1001911001911002,171.034,132.87,nan,nan,552.961,1328,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
31.660000000000167,-3.5800000000000027,0.12220000000000479,501.0,32,11520,False,861440,1696,76,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-29-38,1590456578,12.943634748458862,964.5879199504852,20953,gammaumd4,10.70.51.81,964.5879199504852,861440,76,8,0e2f8e60,0,861440,861440,5386,0,54.1235294117647,69.67058823529412,0.0,0.008281761922096833,0.01764705882352941,0.1001911001911002,234.769,136.151,nan,nan,521.973,1346,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.210000000000175,-3.870000000000002,0.06850000000000296,501.0,24,11520,False,872960,1720,77,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-29-51,1590456591,12.720505952835083,977.3084259033203,20953,gammaumd4,10.70.51.81,977.3084259033203,872960,77,8,0e2f8e60,0,872960,872960,5459,0,54.56875,69.78125,0.0,0.008281761922096833,0.015625,0.1001911001911002,230.308,129.454,nan,nan,498.461,1364,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.210000000000175,-4.0,0.03990000000000293,501.0,8,11520,False,884480,1728,78,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-30-03,1590456603,12.580353498458862,989.8887794017792,20953,gammaumd4,10.70.51.81,989.8887794017792,884480,78,8,0e2f8e60,0,884480,884480,5531,0,55.05625,69.89375000000001,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,180.648,124.444,nan,nan,519.239,1382,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.12,-4.0,-0.10180000000000078,501.0,40,12160,False,896640,1768,79,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-30-16,1590456616,12.906551122665405,1002.7953305244446,20953,gammaumd4,10.70.51.81,1002.7953305244446,896640,79,8,0e2f8e60,0,896000,896640,5604,0,54.588235294117645,70.01176470588234,0.0,0.008281761922096833,0.015882352941176472,0.1001911001911002,207.001,135.687,nan,nan,491.308,1401,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.06,-4.0,0.12059999999999985,501.0,24,11520,False,908160,1792,80,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-30-29,1590456629,12.344714403152466,1015.140044927597,20953,gammaumd4,10.70.51.81,1015.140044927597,908160,80,8,0e2f8e60,0,908160,908160,5677,0,54.868750000000006,70.1375,0.0,0.008281761922096833,0.015000000000000001,0.1001911001911002,172.261,107.165,nan,nan,554.663,1419,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.06,-4.0,-0.1085000000000003,501.0,8,11520,False,919680,1800,81,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-30-41,1590456641,12.52554988861084,1027.6655948162079,20953,gammaumd4,10.70.51.81,1027.6655948162079,919680,81,8,0e2f8e60,0,919680,919680,5749,0,54.55,70.24375,0.0,0.008281761922096833,0.01625,0.1001911001911002,130.67,107.513,nan,nan,535.803,1437,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.06,-5.0,-0.4049000000000006,501.0,40,11520,False,931200,1840,82,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-30-54,1590456654,12.274111032485962,1039.9397058486938,20953,gammaumd4,10.70.51.81,1039.9397058486938,931200,82,8,0e2f8e60,0,930560,931200,5820,0,55.19375,70.3875,0.0,0.008281761922096833,0.014375,0.1001911001911002,165.566,120.187,nan,nan,579.459,1455,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.06,-5.0,-0.4739000000000005,501.0,16,11520,False,942720,1856,83,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-31-06,1590456666,12.55538272857666,1052.4950885772705,20953,gammaumd4,10.70.51.81,1052.4950885772705,942720,83,8,0e2f8e60,0,942080,942720,5892,0,56.65,70.475,0.0,0.008281761922096833,0.0175,0.1001911001911002,259.18,125.931,nan,nan,534.947,1473,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.46,-5.0,-0.2980000000000004,501.0,8,10880,False,953600,1864,84,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-31-19,1590456679,12.43499207496643,1064.930080652237,20953,gammaumd4,10.70.51.81,1064.930080652237,953600,84,8,0e2f8e60,0,953600,953600,5962,0,56.68125,70.58749999999999,0.0,0.008281761922096833,0.017499999999999998,0.1001911001911002,173.063,123.155,nan,nan,556.359,1490,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.46,-5.0,-0.8062,501.0,48,11520,False,965120,1912,85,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-31-31,1590456691,12.62791919708252,1077.5579998493195,20953,gammaumd4,10.70.51.81,1077.5579998493195,965120,85,8,0e2f8e60,0,964480,965120,6032,0,56.400000000000006,70.69375,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,190.41,141.056,nan,nan,529.472,1508,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.46,-5.0,-0.8289,501.0,8,10880,False,976000,1920,86,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-31-44,1590456704,12.561250448226929,1090.1192502975464,20953,gammaumd4,10.70.51.81,1090.1192502975464,976000,86,8,0e2f8e60,0,976000,976000,6103,0,56.13529411764706,70.81764705882354,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,182.573,121.974,nan,nan,573.45,1525,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.46,-5.0,-0.5410000000000005,501.0,24,11520,False,987520,1944,87,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-31-57,1590456717,12.47816514968872,1102.597415447235,20953,gammaumd4,10.70.51.81,1102.597415447235,987520,87,8,0e2f8e60,0,987520,987520,6174,0,56.16875,70.95625000000001,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,176.97,100.712,nan,nan,564.567,1543,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.48,-4.91,-0.6331000000000007,501.0,32,11520,False,999040,1976,88,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-32-09,1590456729,12.39388632774353,1114.9913017749786,20953,gammaumd4,10.70.51.81,1114.9913017749786,999040,88,8,0e2f8e60,0,999040,999040,6246,0,55.787499999999994,71.04374999999999,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,156.858,130.842,nan,nan,564.506,1561,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.470000000000027,-3.0,-0.30430000000000046,501.0,8,11520,False,1010560,1984,89,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-32-22,1590456742,13.023244142532349,1128.014545917511,20953,gammaumd4,10.70.51.81,1128.014545917511,1010560,89,8,0e2f8e60,0,1010560,1010560,6319,0,54.84117647058823,71.15882352941176,0.0,0.008281761922096833,0.02176470588235294,0.1001911001911002,221.312,131.64,nan,nan,512.005,1579,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.470000000000027,-4.0,-0.36000000000000065,501.0,32,11520,False,1022080,2016,90,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-32-35,1590456755,12.67778992652893,1140.69233584404,20953,gammaumd4,10.70.51.81,1140.69233584404,1022080,90,8,0e2f8e60,0,1022080,1022080,6391,0,56.462500000000006,71.275,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,174.728,134.218,nan,nan,543.037,1597,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.470000000000027,-7.0,-0.7288000000000001,501.0,24,12160,False,1034240,2040,91,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-32-48,1590456768,13.045676231384277,1153.7380120754242,20953,gammaumd4,10.70.51.81,1153.7380120754242,1034240,91,8,0e2f8e60,0,1033600,1034240,6464,0,54.85882352941177,71.38235294117646,0.0,0.008281761922096833,0.021764705882352943,0.1001911001911002,226.086,138.227,nan,nan,514.89,1616,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.470000000000027,-7.0,-0.7224000000000003,501.0,8,11520,False,1045760,2048,92,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-33-01,1590456781,12.846834182739258,1166.5848462581635,20953,gammaumd4,10.70.51.81,1166.5848462581635,1045760,92,8,0e2f8e60,0,1045760,1045760,6537,0,55.368750000000006,71.50625,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,207.029,122.006,nan,nan,508.544,1634,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
21.880000000000003,-7.0,-0.25689999999999996,501.0,40,11520,False,1057280,2088,93,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-33-14,1590456794,12.826382875442505,1179.411229133606,20953,gammaumd4,10.70.51.81,1179.411229133606,1057280,93,8,0e2f8e60,0,1057280,1057280,6609,0,54.04705882352941,71.62941176470588,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,198.141,128.139,nan,nan,522.348,1652,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
21.880000000000003,-7.0,-0.22899999999999987,501.0,24,11520,False,1068800,2112,94,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-33-27,1590456807,12.641909122467041,1192.053138256073,20953,gammaumd4,10.70.51.81,1192.053138256073,1068800,94,8,0e2f8e60,0,1068800,1068800,6681,0,55.78125,71.74375,0.0,0.008281761922096833,0.020625,0.1001911001911002,196.496,111.259,nan,nan,553.934,1670,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
21.880000000000003,-7.0,-0.19130000000000003,501.0,8,11520,False,1080320,2120,95,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_21-33-39,1590456819,12.577555418014526,1204.6306936740875,20953,gammaumd4,10.70.51.81,1204.6306936740875,1080320,95,8,0e2f8e60,0,1080320,1080320,6753,0,55.64375,71.85,0.0,0.008281761922096833,0.020625,0.1001911001911002,183.522,122.878,nan,nan,536.025,1688,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
