episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2291200,4544,1790,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-11,1580922551,1.1344170570373535,2270.3677303791046,19857,gammaumd8,10.70.51.95,2270.3677303791046,2291200,1790,8,c6381f1a,0,1.0,1.0,1790,914432,2291200,1173.235,66.502,8.719,20.976,58724.156,512.0,29.6,89.4,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2292480,4544,1791,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-12,1580922552,1.1392312049865723,2271.506961584091,19857,gammaumd8,10.70.51.95,2271.506961584091,2292480,1791,8,c6381f1a,0,1.0,1.0,1791,914944,2292480,1145.971,63.342,8.534,20.262,59992.615,512.0,26.450000000000003,89.3,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2293760,4544,1792,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-13,1580922553,1.2329576015472412,2272.7399191856384,19857,gammaumd8,10.70.51.95,2272.7399191856384,2293760,1792,8,c6381f1a,0,1.0,1.0,1792,915456,2293760,1134.877,63.151,8.661,19.739,59112.593,512.0,24.9,89.3,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2295040,4544,1793,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-15,1580922555,1.1493456363677979,2273.889264822006,19857,gammaumd8,10.70.51.95,2273.889264822006,2295040,1793,8,c6381f1a,0,1.0,1.0,1793,915968,2295040,1110.229,63.608,9.024,20.019,56739.237,512.0,28.450000000000003,89.3,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2296320,4544,1794,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-16,1580922556,1.1280224323272705,2275.0172872543335,19857,gammaumd8,10.70.51.95,2275.0172872543335,2296320,1794,8,c6381f1a,0,1.0,1.0,1794,916480,2296320,1096.125,63.165,9.308,21.954,55004.448,512.0,24.4,89.3,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2297600,4544,1795,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-17,1580922557,1.2372326850891113,2276.2545199394226,19857,gammaumd8,10.70.51.95,2276.2545199394226,2297600,1795,8,c6381f1a,0,1.0,1.0,1795,916992,2297600,1092.412,62.108,9.516,23.261,53803.846,512.0,29.25,89.3,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2298880,4544,1796,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-18,1580922558,1.3473749160766602,2277.6018948554993,19857,gammaumd8,10.70.51.95,2277.6018948554993,2298880,1796,8,c6381f1a,0,1.0,1.0,1796,917504,2298880,1096.044,57.322,9.679,23.339,52895.901,512.0,36.65,89.4,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2300160,4544,1797,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-20,1580922560,1.275681495666504,2278.8775763511658,19857,gammaumd8,10.70.51.95,2278.8775763511658,2300160,1797,8,c6381f1a,0,1.0,1.0,1797,918016,2300160,1085.738,58.223,9.508,23.357,53850.528,512.0,40.1,89.4,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2301440,4544,1798,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-21,1580922561,1.2721471786499023,2280.1497235298157,19857,gammaumd8,10.70.51.95,2280.1497235298157,2301440,1798,8,c6381f1a,0,1.0,1.0,1798,918528,2301440,1083.104,55.719,9.397,23.797,54484.886,512.0,37.6,89.4,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2302720,4544,1799,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-22,1580922562,1.2784371376037598,2281.4281606674194,19857,gammaumd8,10.70.51.95,2281.4281606674194,2302720,1799,8,c6381f1a,0,1.0,1.0,1799,919040,2302720,1092.626,55.11,9.465,23.464,54091.288,512.0,42.7,89.4,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2304000,4544,1800,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-24,1580922564,1.4152016639709473,2282.8433623313904,19857,gammaumd8,10.70.51.95,2282.8433623313904,2304000,1800,8,c6381f1a,0,1.0,1.0,1800,919552,2304000,1114.643,61.469,9.461,23.518,54114.46,512.0,40.8,89.4,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2305280,4544,1801,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-25,1580922565,1.1898343563079834,2284.0331966876984,19857,gammaumd8,10.70.51.95,2284.0331966876984,2305280,1801,8,c6381f1a,0,1.0,1.0,1801,920064,2305280,1118.982,61.846,9.446,23.272,54203.515,512.0,44.2,89.4,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2306560,4544,1802,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-27,1580922567,1.3787107467651367,2285.4119074344635,19857,gammaumd8,10.70.51.95,2285.4119074344635,2306560,1802,8,c6381f1a,0,1.0,1.0,1802,920576,2306560,1127.662,62.554,9.435,24.013,54266.111,512.0,44.25,89.4,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-11.205775780283147,4.4752454101402455,501.0,0,1280,False,2307840,4544,1803,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-28,1580922568,1.3264586925506592,2286.738366127014,19857,gammaumd8,10.70.51.95,2286.738366127014,2307840,1803,8,c6381f1a,0,1.0,1.0,1803,921088,2307840,1147.792,61.371,9.219,23.647,55539.615,512.0,44.1,89.45,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-8.202365242899978,3.3545736018467394,501.0,64,1280,False,2309120,4608,1804,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-29,1580922569,1.3880538940429688,2288.126420021057,19857,gammaumd8,10.70.51.95,2288.126420021057,2309120,1804,8,c6381f1a,0,1.0,1.0,1804,921600,2309120,1170.586,66.234,9.277,21.625,55187.501,512.0,42.7,89.6,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2310400,4608,1805,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-31,1580922571,1.1317191123962402,2289.2581391334534,19857,gammaumd8,10.70.51.95,2289.2581391334534,2310400,1805,8,c6381f1a,0,1.0,1.0,1805,922112,2310400,1161.108,66.418,9.145,21.028,55989.082,512.0,36.8,89.6,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2311680,4608,1806,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-32,1580922572,1.271285057067871,2290.5294241905212,19857,gammaumd8,10.70.51.95,2290.5294241905212,2311680,1806,8,c6381f1a,0,1.0,1.0,1806,922624,2311680,1148.121,72.117,9.101,20.84,56255.433,512.0,26.2,89.6,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2312960,4608,1807,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-33,1580922573,1.2241334915161133,2291.7535576820374,19857,gammaumd8,10.70.51.95,2291.7535576820374,2312960,1807,8,c6381f1a,0,1.0,1.0,1807,923136,2312960,1145.739,71.045,9.591,20.992,53384.667,512.0,28.4,89.6,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2314240,4608,1808,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-34,1580922574,1.1859629154205322,2292.939520597458,19857,gammaumd8,10.70.51.95,2292.939520597458,2314240,1808,8,c6381f1a,0,1.0,1.0,1808,923648,2314240,1132.753,71.685,9.948,21.048,51465.333,512.0,26.700000000000003,89.75,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2315520,4608,1809,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-35,1580922575,1.1182208061218262,2294.0577414035797,19857,gammaumd8,10.70.51.95,2294.0577414035797,2315520,1809,8,c6381f1a,0,1.0,1.0,1809,924160,2315520,1121.627,66.809,9.8,21.22,52247.159,512.0,27.2,89.8,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2316800,4608,1810,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-37,1580922577,1.2238852977752686,2295.281626701355,19857,gammaumd8,10.70.51.95,2295.281626701355,2316800,1810,8,c6381f1a,0,1.0,1.0,1810,924672,2316800,1108.333,60.628,9.736,21.18,52590.062,512.0,27.200000000000003,89.8,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2318080,4608,1811,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-39,1580922579,1.2430856227874756,2296.5247123241425,19857,gammaumd8,10.70.51.95,2296.5247123241425,2318080,1811,8,c6381f1a,0,1.0,1.0,1811,925184,2318080,1108.161,61.724,9.942,21.922,51500.632,512.0,22.049999999999997,89.8,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2319360,4608,1812,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-40,1580922580,1.352384328842163,2297.8770966529846,19857,gammaumd8,10.70.51.95,2297.8770966529846,2319360,1812,8,c6381f1a,0,1.0,1.0,1812,925696,2319360,1110.98,61.208,9.938,21.302,51517.805,512.0,44.15,89.8,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2320640,4608,1813,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-41,1580922581,1.448920488357544,2299.326017141342,19857,gammaumd8,10.70.51.95,2299.326017141342,2320640,1813,8,c6381f1a,0,1.0,1.0,1813,926208,2320640,1124.225,61.161,9.817,21.03,52156.43,512.0,39.75,89.8,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2321920,4608,1814,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-43,1580922583,1.230715036392212,2300.5567321777344,19857,gammaumd8,10.70.51.95,2300.5567321777344,2321920,1814,8,c6381f1a,0,1.0,1.0,1814,926720,2321920,1113.497,56.372,9.765,20.931,52433.921,512.0,32.5,89.8,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2323200,4608,1815,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-44,1580922584,1.225121259689331,2301.7818534374237,19857,gammaumd8,10.70.51.95,2301.7818534374237,2323200,1815,8,c6381f1a,0,1.0,1.0,1815,927232,2323200,1124.323,56.435,9.416,20.486,54374.934,512.0,46.349999999999994,89.8,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2324480,4608,1816,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-45,1580922585,1.352804183959961,2303.1346576213837,19857,gammaumd8,10.70.51.95,2303.1346576213837,2324480,1816,8,c6381f1a,0,1.0,1.0,1816,927744,2324480,1132.308,56.139,9.557,20.513,53571.511,512.0,41.45,89.8,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2325760,4608,1817,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-47,1580922587,1.4091014862060547,2304.5437591075897,19857,gammaumd8,10.70.51.95,2304.5437591075897,2325760,1817,8,c6381f1a,0,1.0,1.0,1817,928256,2325760,1151.354,55.893,9.221,20.717,55523.963,512.0,47.0,89.8,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2327040,4608,1818,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-48,1580922588,1.3689031600952148,2305.912662267685,19857,gammaumd8,10.70.51.95,2305.912662267685,2327040,1818,8,c6381f1a,0,1.0,1.0,1818,928768,2327040,1172.177,55.617,9.201,20.764,55643.806,512.0,42.8,89.85,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2328320,4608,1819,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-49,1580922589,1.3375675678253174,2307.2502298355103,19857,gammaumd8,10.70.51.95,2307.2502298355103,2328320,1819,8,c6381f1a,0,1.0,1.0,1819,929280,2328320,1193.48,55.123,9.228,21.318,55482.218,512.0,43.6,89.9,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2329600,4608,1820,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-51,1580922591,1.31019926071167,2308.560429096222,19857,gammaumd8,10.70.51.95,2308.560429096222,2329600,1820,8,c6381f1a,0,1.0,1.0,1820,929792,2329600,1199.264,57.005,9.178,20.629,55785.461,512.0,39.05,89.9,0.0,0.010444101353192263,0.005,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2330880,4608,1821,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-52,1580922592,1.2004189491271973,2309.760848045349,19857,gammaumd8,10.70.51.95,2309.760848045349,2330880,1821,8,c6381f1a,0,1.0,1.0,1821,930304,2330880,1201.121,55.527,8.995,19.905,56920.156,512.0,36.9,89.9,0.0,0.010444101353192263,0.0,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2332160,4608,1822,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-54,1580922594,1.3127038478851318,2311.0735518932343,19857,gammaumd8,10.70.51.95,2311.0735518932343,2332160,1822,8,c6381f1a,0,1.0,1.0,1822,930816,2332160,1192.102,55.322,9.07,20.56,56447.071,512.0,28.15,89.9,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2333440,4608,1823,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-55,1580922595,1.2351102828979492,2312.308662176132,19857,gammaumd8,10.70.51.95,2312.308662176132,2333440,1823,8,c6381f1a,0,1.0,1.0,1823,931328,2333440,1169.599,55.002,9.111,21.353,56195.519,512.0,25.9,89.9,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2334720,4608,1824,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-56,1580922596,1.1349241733551025,2313.4435863494873,19857,gammaumd8,10.70.51.95,2313.4435863494873,2334720,1824,8,c6381f1a,0,1.0,1.0,1824,931840,2334720,1159.95,54.454,9.176,22.243,55797.782,512.0,26.7,89.9,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2336000,4608,1825,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-57,1580922597,1.2758815288543701,2314.7194678783417,19857,gammaumd8,10.70.51.95,2314.7194678783417,2336000,1825,8,c6381f1a,0,1.0,1.0,1825,932352,2336000,1163.897,54.553,9.823,21.93,52125.161,512.0,28.0,89.9,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2337280,4608,1826,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-09-58,1580922598,1.1549553871154785,2315.874423265457,19857,gammaumd8,10.70.51.95,2315.874423265457,2337280,1826,8,c6381f1a,0,1.0,1.0,1826,932864,2337280,1149.927,48.741,9.73,22.465,52621.377,512.0,25.9,89.9,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2338560,4608,1827,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-00,1580922600,1.155914545059204,2317.0303378105164,19857,gammaumd8,10.70.51.95,2317.0303378105164,2338560,1827,8,c6381f1a,0,1.0,1.0,1827,933376,2338560,1124.995,49.053,9.722,22.12,52662.154,512.0,28.35,89.9,0.0,0.010444101353192263,0.01,0.07133133678192213
49.86640468664274,-8.202365242899978,3.35457360184674,501.0,0,1280,False,2339840,4608,1828,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-01,1580922601,1.1748745441436768,2318.20521235466,19857,gammaumd8,10.70.51.95,2318.20521235466,2339840,1828,8,c6381f1a,0,1.0,1.0,1828,933888,2339840,1108.179,48.474,9.743,21.37,52551.068,512.0,26.8,89.9,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617897,501.0,64,1280,False,2341120,4672,1829,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-02,1580922602,1.326996088027954,2319.532208442688,19857,gammaumd8,10.70.51.95,2319.532208442688,2341120,1829,8,c6381f1a,0,1.0,1.0,1829,934400,2341120,1108.199,49.404,9.421,20.519,54345.899,512.0,45.400000000000006,89.9,0.0,0.010353283080555808,0.005,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2342400,4672,1830,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-04,1580922604,1.357111930847168,2320.889320373535,19857,gammaumd8,10.70.51.95,2320.889320373535,2342400,1830,8,c6381f1a,0,1.0,1.0,1830,934912,2342400,1117.006,47.509,9.726,20.393,52640.209,512.0,41.75,89.9,0.0,0.010353283080555808,0.005,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2343680,4672,1831,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-05,1580922605,1.3851065635681152,2322.2744269371033,19857,gammaumd8,10.70.51.95,2322.2744269371033,2343680,1831,8,c6381f1a,0,1.0,1.0,1831,935424,2343680,1134.687,48.428,9.756,20.314,52481.974,512.0,40.95,90.0,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2344960,4672,1832,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-07,1580922607,1.4504673480987549,2323.724894285202,19857,gammaumd8,10.70.51.95,2323.724894285202,2344960,1832,8,c6381f1a,0,1.0,1.0,1832,935936,2344960,1148.501,48.723,9.865,19.861,51900.294,512.0,41.599999999999994,90.0,0.0,0.010353283080555808,0.005,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2346240,4672,1833,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-08,1580922608,1.2980198860168457,2325.022914171219,19857,gammaumd8,10.70.51.95,2325.022914171219,2346240,1833,8,c6381f1a,0,1.0,1.0,1833,936448,2346240,1155.674,48.399,10.067,19.375,50859.193,512.0,33.8,90.0,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2347520,4672,1834,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-09,1580922609,1.2916603088378906,2326.3145744800568,19857,gammaumd8,10.70.51.95,2326.3145744800568,2347520,1834,8,c6381f1a,0,1.0,1.0,1834,936960,2347520,1172.043,48.934,9.678,18.85,52904.632,512.0,43.1,90.15,0.0,0.010353283080555808,0.005,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2348800,4672,1835,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-11,1580922611,1.3301446437835693,2327.6447191238403,19857,gammaumd8,10.70.51.95,2327.6447191238403,2348800,1835,8,c6381f1a,0,1.0,1.0,1835,937472,2348800,1170.919,55.319,9.315,19.11,54964.606,512.0,39.5,90.2,0.0,0.010353283080555808,0.0,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2350080,4672,1836,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-12,1580922612,1.3033745288848877,2328.948093652725,19857,gammaumd8,10.70.51.95,2328.948093652725,2350080,1836,8,c6381f1a,0,1.0,1.0,1836,937984,2350080,1186.863,55.357,9.294,18.434,55089.816,512.0,53.7,90.2,0.0,0.010353283080555808,0.0,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2351360,4672,1837,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-13,1580922613,1.375138759613037,2330.3232324123383,19857,gammaumd8,10.70.51.95,2330.3232324123383,2351360,1837,8,c6381f1a,0,1.0,1.0,1837,938496,2351360,1208.025,54.943,9.365,18.301,54668.945,512.0,43.45,90.3,0.0,0.010353283080555808,0.005,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2352640,4672,1838,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-15,1580922615,1.1925427913665771,2331.515775203705,19857,gammaumd8,10.70.51.95,2331.515775203705,2352640,1838,8,c6381f1a,0,1.0,1.0,1838,939008,2352640,1203.781,60.594,9.495,17.983,53920.296,512.0,30.25,90.3,0.0,0.010353283080555808,0.005,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2353920,4672,1839,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-16,1580922616,1.131120204925537,2332.6468954086304,19857,gammaumd8,10.70.51.95,2332.6468954086304,2353920,1839,8,c6381f1a,0,1.0,1.0,1839,939520,2353920,1183.913,59.367,9.787,18.166,52312.196,512.0,28.4,90.3,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2355200,4672,1840,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-17,1580922617,1.2489111423492432,2333.8958065509796,19857,gammaumd8,10.70.51.95,2333.8958065509796,2355200,1840,8,c6381f1a,0,1.0,1.0,1840,940032,2355200,1171.907,59.02,9.398,18.828,54477.699,512.0,27.85,90.3,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2356480,4672,1841,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-18,1580922618,1.1223175525665283,2335.018124103546,19857,gammaumd8,10.70.51.95,2335.018124103546,2356480,1841,8,c6381f1a,0,1.0,1.0,1841,940544,2356480,1146.134,58.134,9.114,18.889,56178.76,512.0,21.5,90.3,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2357760,4672,1842,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-20,1580922620,1.1456172466278076,2336.163741350174,19857,gammaumd8,10.70.51.95,2336.163741350174,2357760,1842,8,c6381f1a,0,1.0,1.0,1842,941056,2357760,1119.515,58.361,8.904,18.894,57500.834,512.0,28.549999999999997,90.3,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2359040,4672,1843,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-21,1580922621,1.2542853355407715,2337.4180266857147,19857,gammaumd8,10.70.51.95,2337.4180266857147,2359040,1843,8,c6381f1a,0,1.0,1.0,1843,941568,2359040,1110.248,63.044,8.841,18.482,57910.817,512.0,25.8,90.3,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2360320,4672,1844,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-22,1580922622,1.1161935329437256,2338.5342202186584,19857,gammaumd8,10.70.51.95,2338.5342202186584,2360320,1844,8,c6381f1a,0,1.0,1.0,1844,942080,2360320,1092.821,62.683,9.288,17.891,55123.754,512.0,30.3,90.3,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2361600,4672,1845,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-23,1580922623,1.3477082252502441,2339.8819284439087,19857,gammaumd8,10.70.51.95,2339.8819284439087,2361600,1845,8,c6381f1a,0,1.0,1.0,1845,942592,2361600,1101.427,55.77,9.379,18.396,54591.259,512.0,40.849999999999994,90.3,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2362880,4672,1846,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-25,1580922625,1.2654953002929688,2341.1474237442017,19857,gammaumd8,10.70.51.95,2341.1474237442017,2362880,1846,8,c6381f1a,0,1.0,1.0,1846,943104,2362880,1093.487,58.969,9.509,18.87,53843.102,512.0,31.8,90.3,0.0,0.010353283080555808,0.0,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2364160,4672,1847,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-26,1580922626,1.3156394958496094,2342.4630632400513,19857,gammaumd8,10.70.51.95,2342.4630632400513,2364160,1847,8,c6381f1a,0,1.0,1.0,1847,943616,2364160,1087.395,59.932,9.478,19.091,54021.348,512.0,43.7,90.3,0.0,0.010353283080555808,0.01,0.07133133678192213
98.88337139422163,-8.202365242899978,7.565308074617898,501.0,0,1280,False,2365440,4672,1848,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_12-10-27,1580922627,1.2632157802581787,2343.7262790203094,19857,gammaumd8,10.70.51.95,2343.7262790203094,2365440,1848,8,c6381f1a,0,1.0,1.0,1848,944128,2365440,1100.918,54.112,8.971,19.752,57075.219,512.0,41.400000000000006,90.3,0.0,0.010353283080555808,0.0,0.07133133678192213
