episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
16.164701333502293,-216.27519864495844,-108.58432020169741,125.09,18,2560,False,3230720,42787,1262,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-25,1591036525,1.4968149662017822,1894.5386834144592,110969,prophet,129.2.189.146,1894.5386834144592,3230720,1262,8,24fefd8a,0,1.0,1.0,2524,1290240,3230720,623.935,44.845,48.496,8.6,10557.539,512.0,35.7,54.55,0.0,8.946144211844694e-05,0.01,0.05243378668575519
16.164701333502293,-216.27519864495844,-110.8692317646707,119.26,26,2560,False,3233280,42813,1263,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-26,1591036526,1.513887643814087,1896.0525710582733,110969,prophet,129.2.189.146,1896.0525710582733,3233280,1263,8,24fefd8a,0,1.0,1.0,2526,1291264,3233280,625.002,44.96,48.946,8.93,10460.492,512.0,35.45,54.6,0.0,8.946144211844694e-05,0.005,0.05243378668575519
16.164701333502293,-207.11633596825413,-110.48139941237983,115.36,9,2560,False,3235840,42822,1264,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-28,1591036528,1.4229190349578857,1897.4754900932312,110969,prophet,129.2.189.146,1897.4754900932312,3235840,1264,8,24fefd8a,0,1.0,1.0,2528,1292288,3235840,620.757,44.948,49.338,9.083,10377.445,512.0,36.05,54.6,0.0,8.946144211844694e-05,0.005,0.05243378668575519
16.164701333502293,-216.16036283876747,-109.88563776070544,120.95,20,2560,False,3238400,42842,1265,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-29,1591036529,1.5187463760375977,1898.9942364692688,110969,prophet,129.2.189.146,1898.9942364692688,3238400,1265,8,24fefd8a,0,1.0,1.0,2530,1293312,3238400,626.522,45.477,49.267,9.327,10392.366,512.0,36.55,54.6,0.0,8.946144211844694e-05,0.005,0.05243378668575519
16.164701333502293,-216.16036283876747,-112.46801063700171,121.53,14,2560,False,3240960,42856,1266,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-31,1591036531,1.4635672569274902,1900.4578037261963,110969,prophet,129.2.189.146,1900.4578037261963,3240960,1266,8,24fefd8a,0,1.0,1.0,2532,1294336,3240960,626.669,45.556,49.324,8.781,10380.44,512.0,37.3,54.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
16.164701333502293,-230.31236343365163,-115.65874259545991,118.4,15,2560,False,3243520,42871,1267,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-32,1591036532,1.499570608139038,1901.9573743343353,110969,prophet,129.2.189.146,1901.9573743343353,3243520,1267,8,24fefd8a,0,1.0,1.0,2534,1295360,3243520,626.277,45.558,49.791,8.746,10282.977,512.0,37.5,54.7,0.0,8.946144211844694e-05,0.0,0.05243378668575519
16.164701333502293,-230.31236343365163,-112.72928543713934,126.82,13,2560,False,3246080,42884,1268,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-34,1591036534,1.4701683521270752,1903.4275426864624,110969,prophet,129.2.189.146,1903.4275426864624,3246080,1268,8,24fefd8a,0,1.0,1.0,2536,1296384,3246080,621.862,45.123,49.363,9.131,10372.042,512.0,36.75,54.7,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.4306820181664,-230.31236343365163,-116.16282075964264,119.05,18,2560,False,3248640,42902,1269,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-35,1591036535,1.4699947834014893,1904.897537469864,110969,prophet,129.2.189.146,1904.897537469864,3248640,1269,8,24fefd8a,0,1.0,1.0,2538,1297408,3248640,624.7,45.478,50.084,9.711,10222.832,512.0,35.95,54.7,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.4306820181664,-230.31236343365163,-113.03115696555702,127.22,10,2560,False,3251200,42912,1270,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-37,1591036537,1.507429838180542,1906.4049673080444,110969,prophet,129.2.189.146,1906.4049673080444,3251200,1270,8,24fefd8a,0,1.0,1.0,2540,1298432,3251200,623.729,44.879,50.407,9.447,10157.367,512.0,32.35,54.7,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.4306820181664,-230.31236343365163,-112.88639488600194,135.65,9,2560,False,3253760,42921,1271,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-38,1591036538,1.4361906051635742,1907.841157913208,110969,prophet,129.2.189.146,1907.841157913208,3253760,1271,8,24fefd8a,0,1.0,1.0,2542,1299456,3253760,620.779,44.75,50.428,9.801,10153.059,512.0,34.7,54.7,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.92469157394953,-230.31236343365163,-110.3668487612647,156.01,16,2560,False,3256320,42937,1272,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-40,1591036540,1.4729156494140625,1909.314073562622,110969,prophet,129.2.189.146,1909.314073562622,3256320,1272,8,24fefd8a,0,1.0,1.0,2544,1300480,3256320,618.636,44.777,50.107,9.599,10218.133,512.0,35.6,54.7,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.92469157394953,-230.31236343365163,-110.4804180680844,159.57,9,2560,False,3258880,42946,1273,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-41,1591036541,1.4829227924346924,1910.7969963550568,110969,prophet,129.2.189.146,1910.7969963550568,3258880,1273,8,24fefd8a,0,1.0,1.0,2546,1301504,3258880,612.409,51.035,51.57,9.514,9928.182,512.0,35.25,54.7,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.92469157394953,-230.31236343365163,-107.57548998536542,174.55,10,2560,False,3261440,42956,1274,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-43,1591036543,1.4848995208740234,1912.2818958759308,110969,prophet,129.2.189.146,1912.2818958759308,3261440,1274,8,24fefd8a,0,1.0,1.0,2548,1302528,3261440,606.512,54.768,52.156,9.125,9816.723,512.0,34.65,54.7,0.0,8.946144211844694e-05,0.005,0.05243378668575519
14.92469157394953,-230.31236343365163,-105.26029796293471,181.04,8,2560,False,3264000,42964,1275,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-44,1591036544,1.5228655338287354,1913.8047614097595,110969,prophet,129.2.189.146,1913.8047614097595,3264000,1275,8,24fefd8a,0,1.0,1.0,2550,1303552,3264000,601.579,55.241,52.943,10.062,9670.819,512.0,35.15,54.8,0.0,8.946144211844694e-05,0.005,0.05243378668575519
14.92469157394953,-225.94518862455152,-97.07570835007122,208.77,8,2560,False,3266560,42972,1276,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-46,1591036546,1.389232873916626,1915.1939942836761,110969,prophet,129.2.189.146,1915.1939942836761,3266560,1276,8,24fefd8a,0,1.0,1.0,2552,1304576,3266560,595.11,55.496,54.561,9.777,9384.059,512.0,29.1,54.8,0.0,8.946144211844694e-05,0.01,0.05243378668575519
14.92469157394953,-225.94518862455152,-100.47873549555429,206.66,11,2560,False,3269120,42983,1277,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-47,1591036547,1.3930644989013672,1916.5870587825775,110969,prophet,129.2.189.146,1916.5870587825775,3269120,1277,8,24fefd8a,0,1.0,1.0,2554,1305600,3269120,587.519,55.485,54.234,9.805,9440.642,512.0,38.15,54.8,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.92469157394953,-225.94518862455152,-96.39996610831469,221.56,10,2560,False,3271680,42993,1278,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-49,1591036549,1.5499305725097656,1918.1369893550873,110969,prophet,129.2.189.146,1918.1369893550873,3271680,1278,8,24fefd8a,0,1.0,1.0,2556,1306624,3271680,600.485,49.278,55.264,9.265,9264.677,512.0,35.650000000000006,54.8,0.0,8.946144211844694e-05,0.005,0.05243378668575519
14.92469157394953,-225.94518862455152,-94.03065410145092,225.41,5,2560,False,3274240,42998,1279,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-50,1591036550,1.4020025730133057,1919.5389919281006,110969,prophet,129.2.189.146,1919.5389919281006,3274240,1279,8,24fefd8a,0,1.0,1.0,2558,1307648,3274240,600.447,45.606,54.535,9.1,9388.416,512.0,36.25,54.8,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.92469157394953,-225.94518862455152,-94.87087437396636,226.33,10,2560,False,3276800,43008,1280,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-51,1591036551,1.354959487915039,1920.8939514160156,110969,prophet,129.2.189.146,1920.8939514160156,3276800,1280,8,24fefd8a,0,1.0,1.0,2560,1308672,3276800,591.63,44.898,53.222,8.277,9620.002,512.0,33.85,54.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.859063520794727,-225.94518862455152,-93.24580956894206,229.62,10,2560,False,3279360,43018,1281,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-53,1591036553,1.3920464515686035,1922.2859978675842,110969,prophet,129.2.189.146,1922.2859978675842,3279360,1281,8,24fefd8a,0,1.0,1.0,2562,1309696,3279360,594.37,44.701,51.308,8.169,9979.018,512.0,34.150000000000006,54.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.859063520794727,-225.94518862455152,-88.75668678389862,236.37,11,2560,False,3281920,43029,1282,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-55,1591036555,1.5295262336730957,1923.8155241012573,110969,prophet,129.2.189.146,1923.8155241012573,3281920,1282,8,24fefd8a,0,1.0,1.0,2564,1310720,3281920,604.54,47.416,51.454,8.427,9950.701,512.0,35.9,54.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.859063520794727,-222.22274565533735,-86.1213202677248,238.03,11,2560,False,3284480,43040,1283,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-56,1591036556,1.5446226596832275,1925.3601467609406,110969,prophet,129.2.189.146,1925.3601467609406,3284480,1283,8,24fefd8a,0,1.0,1.0,2566,1311744,3284480,604.821,47.467,49.247,9.033,10396.592,512.0,34.45,54.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
16.63105236180126,-222.22274565533735,-80.2044931102218,255.02,13,2560,False,3287040,43053,1284,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-58,1591036558,1.5715067386627197,1926.9316534996033,110969,prophet,129.2.189.146,1926.9316534996033,3287040,1284,8,24fefd8a,0,1.0,1.0,2568,1312768,3287040,621.587,47.64,49.365,8.999,10371.627,512.0,33.7,54.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
16.63105236180126,-222.22274565533735,-78.98844841679093,253.97,16,2560,False,3289600,43069,1285,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-35-59,1591036559,1.5586903095245361,1928.4903438091278,110969,prophet,129.2.189.146,1928.4903438091278,3289600,1285,8,24fefd8a,0,1.0,1.0,2570,1313792,3289600,631.222,56.704,51.023,8.842,10034.689,512.0,34.5,54.95,0.0,8.946144211844694e-05,0.005,0.05243378668575519
16.63105236180126,-222.22274565533735,-82.70495577499503,241.27,9,2560,False,3292160,43078,1286,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-01,1591036561,1.5032293796539307,1929.9935731887817,110969,prophet,129.2.189.146,1929.9935731887817,3292160,1286,8,24fefd8a,0,1.0,1.0,2572,1314816,3292160,633.081,56.672,56.897,8.935,8998.793,512.0,35.8,54.95,0.0,8.946144211844694e-05,0.005,0.05243378668575519
16.63105236180126,-222.20779602765106,-78.55376539729303,251.15,16,2560,False,3294720,43094,1287,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-02,1591036562,1.3960072994232178,1931.389580488205,110969,prophet,129.2.189.146,1931.389580488205,3294720,1287,8,24fefd8a,0,1.0,1.0,2574,1315840,3294720,622.393,53.977,57.419,8.78,8916.84,512.0,28.4,54.9,0.0,8.946144211844694e-05,0.01,0.05243378668575519
16.63105236180126,-222.20779602765106,-78.69099590205354,252.3,10,2560,False,3297280,43104,1288,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-04,1591036564,1.4467074871063232,1932.8362879753113,110969,prophet,129.2.189.146,1932.8362879753113,3297280,1288,8,24fefd8a,0,1.0,1.0,2576,1316864,3297280,612.397,54.797,58.157,8.357,8803.731,512.0,37.0,55.05,0.0,8.946144211844694e-05,0.01,0.05243378668575519
16.63105236180126,-222.20779602765106,-79.41891625319141,246.74,16,2560,False,3299840,43120,1289,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-05,1591036565,1.4802515506744385,1934.3165395259857,110969,prophet,129.2.189.146,1934.3165395259857,3299840,1289,8,24fefd8a,0,1.0,1.0,2578,1317888,3299840,603.063,54.612,58.298,8.536,8782.503,512.0,35.150000000000006,55.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
20.965683590155095,-220.31735009700057,-81.95465359463357,233.0,14,2560,False,3302400,43134,1290,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-07,1591036567,1.504469633102417,1935.8210091590881,110969,prophet,129.2.189.146,1935.8210091590881,3302400,1290,8,24fefd8a,0,1.0,1.0,2580,1318912,3302400,603.278,47.906,59.361,8.743,8625.191,512.0,32.5,55.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
21.23050665180199,-220.31735009700057,-84.24771530729718,223.24,9,2560,False,3304960,43143,1291,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-08,1591036568,1.4772186279296875,1937.2982277870178,110969,prophet,129.2.189.146,1937.2982277870178,3304960,1291,8,24fefd8a,0,1.0,1.0,2582,1319936,3304960,609.665,48.048,53.913,8.515,9496.707,512.0,34.15,55.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
21.23050665180199,-220.31735009700057,-88.96242359159514,203.2,11,2560,False,3307520,43154,1292,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-10,1591036570,1.4219274520874023,1938.7201552391052,110969,prophet,129.2.189.146,1938.7201552391052,3307520,1292,8,24fefd8a,0,1.0,1.0,2584,1320960,3307520,612.656,48.062,53.416,8.51,9585.188,512.0,36.05,55.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
21.23050665180199,-220.31735009700057,-90.3477003533556,199.09,12,2560,False,3310080,43166,1293,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-11,1591036571,1.39481520652771,1940.114970445633,110969,prophet,129.2.189.146,1940.114970445633,3310080,1293,8,24fefd8a,0,1.0,1.0,2586,1321984,3310080,609.614,47.061,52.123,8.349,9822.843,512.0,37.15,55.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
21.23050665180199,-220.00292091118172,-86.97281543678837,200.17,14,2560,False,3312640,43180,1294,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-13,1591036573,1.4278411865234375,1941.5428116321564,110969,prophet,129.2.189.146,1941.5428116321564,3312640,1294,8,24fefd8a,0,1.0,1.0,2588,1323008,3312640,604.445,46.616,52.775,8.163,9701.515,512.0,36.75,55.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
21.23050665180199,-220.00292091118172,-91.5960536203254,191.84,12,2560,False,3315200,43192,1295,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-14,1591036574,1.4474682807922363,1942.9902799129486,110969,prophet,129.2.189.146,1942.9902799129486,3315200,1295,8,24fefd8a,0,1.0,1.0,2590,1324032,3315200,602.155,45.77,49.975,8.145,10245.115,512.0,36.0,55.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
21.23050665180199,-220.20046140672636,-94.43113268780057,189.58,13,2560,False,3317760,43205,1296,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-16,1591036576,1.5155248641967773,1944.5058047771454,110969,prophet,129.2.189.146,1944.5058047771454,3317760,1296,8,24fefd8a,0,1.0,1.0,2592,1325056,3317760,597.431,52.685,51.286,8.329,9983.263,512.0,34.4,55.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
21.23050665180199,-220.20046140672636,-90.91396225313085,201.05,13,2560,False,3320320,43218,1297,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-17,1591036577,1.4846816062927246,1945.990486383438,110969,prophet,129.2.189.146,1945.990486383438,3320320,1297,8,24fefd8a,0,1.0,1.0,2594,1326080,3320320,598.004,52.513,51.285,8.778,9983.462,512.0,33.35,55.1,0.0,8.946144211844694e-05,0.01,0.05243378668575519
21.23050665180199,-230.38675681035966,-91.31618285024433,201.94,14,2560,False,3322880,43232,1298,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-19,1591036579,1.4384562969207764,1947.428942680359,110969,prophet,129.2.189.146,1947.428942680359,3322880,1298,8,24fefd8a,0,1.0,1.0,2596,1327104,3322880,600.063,52.835,51.057,9.395,10028.105,512.0,32.6,55.1,0.0,8.946144211844694e-05,0.01,0.05243378668575519
15.993376561673351,-230.38675681035966,-91.49587854582478,203.05,10,2560,False,3325440,43242,1299,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-20,1591036580,1.4477689266204834,1948.8767116069794,110969,prophet,129.2.189.146,1948.8767116069794,3325440,1299,8,24fefd8a,0,1.0,1.0,2598,1328128,3325440,604.17,52.713,49.17,9.579,10412.92,512.0,36.15,55.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
15.896676076808937,-230.38675681035966,-89.51723615322855,206.29,13,2560,False,3328000,43255,1300,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-22,1591036582,1.470153570175171,1950.3468651771545,110969,prophet,129.2.189.146,1950.3468651771545,3328000,1300,8,24fefd8a,0,1.0,1.0,2600,1329152,3328000,606.687,52.572,49.607,9.446,10321.022,512.0,33.9,55.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
20.36272051255218,-230.38675681035966,-89.07925457969668,205.28,10,2560,False,3330560,43265,1301,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-23,1591036583,1.4557530879974365,1951.802618265152,110969,prophet,129.2.189.146,1951.802618265152,3330560,1301,8,24fefd8a,0,1.0,1.0,2602,1330176,3330560,607.52,45.99,48.853,9.876,10480.315,512.0,33.5,55.2,0.0,8.946144211844694e-05,0.0,0.05243378668575519
20.36272051255218,-230.38675681035966,-87.12210064630617,208.48,13,2560,False,3333120,43278,1302,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-25,1591036585,1.5422701835632324,1953.3448884487152,110969,prophet,129.2.189.146,1953.3448884487152,3333120,1302,8,24fefd8a,0,1.0,1.0,2604,1331200,3333120,618.618,47.004,48.634,9.493,10527.696,512.0,34.8,55.2,0.0,8.946144211844694e-05,0.01,0.05243378668575519
20.36272051255218,-230.38675681035966,-80.07490077339706,224.77,12,2560,False,3335680,43290,1303,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-26,1591036586,1.4557099342346191,1954.8005983829498,110969,prophet,129.2.189.146,1954.8005983829498,3335680,1303,8,24fefd8a,0,1.0,1.0,2606,1332224,3335680,621.662,47.333,49.548,8.781,10333.378,512.0,35.45,55.25,0.0,8.946144211844694e-05,0.005,0.05243378668575519
20.36272051255218,-230.38675681035966,-82.87362058492039,220.71,5,2560,False,3338240,43295,1304,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-28,1591036588,1.400425672531128,1956.201024055481,110969,prophet,129.2.189.146,1956.201024055481,3338240,1304,8,24fefd8a,0,1.0,1.0,2608,1333248,3338240,616.529,47.591,49.933,8.586,10253.798,512.0,36.55,55.3,0.0,8.946144211844694e-05,0.005,0.05243378668575519
20.36272051255218,-230.38675681035966,-84.12052129269472,215.81,18,2560,False,3340800,43313,1305,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-29,1591036589,1.4139719009399414,1957.614995956421,110969,prophet,129.2.189.146,1957.614995956421,3340800,1305,8,24fefd8a,0,1.0,1.0,2610,1334272,3340800,611.469,46.514,50.248,8.69,10189.513,512.0,37.1,55.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
20.36272051255218,-230.38675681035966,-85.4240000838344,218.35,9,2560,False,3343360,43322,1306,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-31,1591036591,1.393852949142456,1959.0088489055634,110969,prophet,129.2.189.146,1959.0088489055634,3343360,1306,8,24fefd8a,0,1.0,1.0,2612,1335296,3343360,606.519,46.977,49.525,8.095,10338.139,512.0,36.2,55.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
20.36272051255218,-215.77026601182297,-84.16136338908225,221.89,13,2560,False,3345920,43335,1307,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-32,1591036592,1.488900899887085,1960.4977498054504,110969,prophet,129.2.189.146,1960.4977498054504,3345920,1307,8,24fefd8a,0,1.0,1.0,2614,1336320,3345920,597.735,49.648,49.952,8.146,10249.75,512.0,35.3,55.4,0.0,8.946144211844694e-05,0.005,0.05243378668575519
20.36272051255218,-215.77026601182297,-85.1413299371225,220.03,10,2560,False,3348480,43345,1308,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-34,1591036594,1.543440818786621,1962.041190624237,110969,prophet,129.2.189.146,1962.041190624237,3348480,1308,8,24fefd8a,0,1.0,1.0,2616,1337344,3348480,600.9,54.544,50.416,8.182,10155.479,512.0,32.8,55.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.935721568763249,-247.5900759289507,-88.36660967237476,222.79,20,2560,False,3351040,43365,1309,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-35,1591036595,1.5201497077941895,1963.5613403320312,110969,prophet,129.2.189.146,1963.5613403320312,3351040,1309,8,24fefd8a,0,1.0,1.0,2618,1338368,3351040,605.279,60.682,51.306,8.327,9979.324,512.0,33.95,55.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.935721568763249,-247.5900759289507,-88.72070111827153,223.11,7,2560,False,3353600,43372,1310,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-37,1591036597,1.4303467273712158,1964.9916870594025,110969,prophet,129.2.189.146,1964.9916870594025,3353600,1310,8,24fefd8a,0,1.0,1.0,2620,1339392,3353600,605.302,63.686,50.314,7.978,10176.066,512.0,28.3,55.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.935721568763249,-247.5900759289507,-93.57417844135067,211.64,15,2560,False,3356160,43387,1311,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-38,1591036598,1.5111911296844482,1966.502878189087,110969,prophet,129.2.189.146,1966.502878189087,3356160,1311,8,24fefd8a,0,1.0,1.0,2622,1340416,3356160,613.525,66.187,50.485,8.257,10141.571,512.0,34.96666666666667,55.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
19.998210292542346,-247.5900759289507,-92.60552580568226,213.2,17,2560,False,3358720,43404,1312,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-36-40,1591036600,1.5430076122283936,1968.0458858013153,110969,prophet,129.2.189.146,1968.0458858013153,3358720,1312,8,24fefd8a,0,1.0,1.0,2624,1341440,3358720,617.081,68.27,50.55,8.032,10128.531,512.0,33.8,55.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
